barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x8064_y9632,-1.7850130184116293,1.2919888936144224,1.0060764502312072,-0.6940761852639675,0.37076039550279594,-0.37737564275076696,-0.866328205841442,-1.5267936121435541,-0.09959507063476102,-1.0620817848889395,0.2683660926736877,1.0423718540351872,1.8124587005094048,0.7154366170947054,-0.09439103228847813,0.6947725816920531,0.4302140015504662,1.2218178999684357,1.293966469326107,0.8810236059672639,1.4106626326856049,1.18739491881423,1.420138510788285,0.92021633033976,0.8534268368863326,-1.235662406756213,1.6100374230055643,0.5651191110981498,-0.2797149497339501,1.248116437559129
patch_x8064_y9856,-1.3774658472437118,1.2727134133186688,0.5507739431742692,-0.01870948664609433,0.37301791505050447,-0.9766981848086637,-0.7174041503738872,-1.4707003446433269,0.18276020148093752,-0.18533947051841657,0.7031029670400681,1.14029764089566,1.4123771293095884,0.9694034470510846,0.1665421540091142,0.9033785590558101,0.6089393525363581,1.3395360729389114,1.4441563206566015,0.9024822323059792,1.2343711624430318,1.1138081928754568,1.347173473930028,1.0696092359014817,1.2275981795709576,-1.0957844046515903,1.9785868311415706,0.7983288126760255,0.30682722950874447,1.4164690933142874
patch_x8288_y10080,-1.8106137980628123,0.6974461477753219,0.36500944244243133,0.14978397110425945,0.37245353516357577,-0.407398992555798,-0.7792963395723259,-1.5218210997327875,0.3459353149910619,-0.9374393849897146,0.3845878392801554,0.9673000767566927,1.9948364132501655,-0.47422032379750684,-0.6284738392401514,1.0425208938993946,0.6896816302142047,0.36461712004308783,0.567610558467585,0.8816858721843192,1.6020738711931533,1.6747995044162234,1.7862108034717583,1.1871790736407584,0.9839937057314003,-1.403436557401902,0.09777216932415579,1.061049955016707,-0.33880703246387095,0.7220780574297928
patch_x8288_y10304,-1.8230039189837375,1.2067783249583888,0.9279731170841807,-0.02253601513899087,0.3718891552766481,-0.03529151611241731,-0.7162646028778021,0.3612047453332563,0.3613628725343589,0.6820475946701593,0.6112040528679158,0.9272325596450156,1.6427155767196673,-0.01944017326898157,0.6122469289691828,0.8644968524737953,1.2322871343674806,1.443951363466519,1.4535553100210639,0.9325387162509775,1.3190202782120721,1.4942594369987532,1.4096008881314133,1.1941518261604596,0.6812160743840306,-1.0619975049096357,1.1978772429773517,1.2381302635980447,0.39409800350713825,1.3670445625906207
patch_x8288_y10528,-1.7160878424276722,1.5447819493763295,1.2452185828454354,0.10290442585376892,0.3718891552766481,0.29931119291548086,0.2532718554520338,1.5480028718011885,0.38064618389422605,1.7194831793547696,1.1325972304660579,1.1720771565599495,0.746128073175731,0.6559439384518843,0.9284190085374189,0.6680095313446968,1.0977729350141092,1.9950822248544005,1.7229197457598096,0.8758419450404621,0.692758669879914,0.9026100891727564,0.8881555750806581,1.2623780637109592,0.36823721132054293,-0.4992272536005559,2.1409882674509557,1.094978230960551,1.2125574802269137,1.4949513265956655
patch_x8288_y10752,-1.436646212214045,1.1783700599796179,0.8125619755069043,0.30015845030935717,0.3701960156158683,0.2653107956778719,-0.0717789667814382,0.4212550322661313,0.5202491591195921,1.1292335064224477,1.044310777609043,1.0878549703276617,1.4401951837071842,0.1974026592665371,0.3384330028799036,0.6662941111985862,0.5715674560299688,1.8658069473898113,1.5815861073470907,0.9437271608469526,1.0097426292893432,1.0676164965277979,1.0189895907366024,1.2631799277974192,0.805237696732467,-1.2838839528881274,1.126064292588103,1.4437255184997864,0.9577100929432846,1.4694582036610198
patch_x8288_y10976,-0.33779400281164534,1.6244428597632832,1.0231824967597705,0.1768251408874365,0.3718891552766481,1.1605440808681606,-0.559777758103196,-0.07245048127040897,0.37584790694324083,0.911604867995137,0.937236593661026,1.1598891684719876,1.3704980761558745,1.105791407927048,0.7624056911315242,0.6157743821702812,0.36169703745383247,1.5436604336774469,1.7323592523437765,0.9577576289667674,0.9514696850226975,0.827855179374429,0.794843391694841,1.2209892374003941,0.7035729058328926,-1.3733798486249247,1.1445069075165597,1.448279259304079,0.894361381950994,1.4900887880090679
patch_x8288_y11200,0.41382233087678233,1.7519686618747938,1.4720714568988529,-0.3876528680671536,0.3701960156158683,2.729343916293165,0.11595078043906631,1.467178083295045,-0.17536345792244987,1.1872622495887895,1.2909942628790148,1.1003992113796202,0.8629101854152418,2.1641341629003437,1.5634540950262612,0.6060425145773843,0.7731922746116551,1.5732388099907884,1.8426063457680109,0.698429194556475,-0.11676678747540352,-0.34690691031280696,-0.004990031141489497,1.1225935615595741,0.18726551145919462,-0.16274329207535573,2.2586041438310236,0.7832886354557028,1.633563061608447,1.4448652871089918
patch_x8288_y11424,-0.7429570569982664,1.6527961327318554,1.3078987874650596,0.0013551980936941288,0.3718891552766481,1.9926678434234237,0.3394845489439372,2.2835498010602655,0.4276946777925108,1.189998316421189,0.9473738997139444,0.43151423553215945,1.4394588961386026,2.3583692678946004,1.4570778295528966,0.5291308722878855,0.8646242974627807,1.6936677748060225,1.8371584288264615,0.45978170157505655,-0.5580240100802359,-0.8113157777682917,-0.34229605703295213,1.0379475460758967,0.3296020384342349,0.2779944002113634,2.195813622309156,0.6862667236729277,1.7687743305120924,1.4705847639116525
patch_x8288_y11648,-1.02962591113984,1.5283405200246423,1.442673423614956,0.4281105030013824,0.3735822949374321,2.6063919823397623,1.8288977694091078,1.6019201667911704,0.8984872679446809,2.180940636068842,1.0186695377101822,0.1104548249697164,0.30051673452593747,2.4278302170927395,1.48302148016646,0.11961995375397357,0.9373155490275024,1.8512480670393274,1.7733062533259922,0.24019592967255157,-0.34294439211217775,-1.66295519154726,-1.6788597144893447,0.8271717896868329,0.0954746235030281,-0.3453660272366057,1.093850504909612,0.9604755554166562,1.4356984439029536,1.4851755762054855
patch_x8288_y11872,-1.3525895928932357,1.4370798562419105,1.0964114973449863,0.7875876737613235,0.37245353516357577,1.8733443705354471,1.5222685174085275,0.8672698001145813,0.7796856908399731,2.443050116327983,1.196910074395553,0.6442445619552273,0.40464182473632926,2.228969526890387,1.0517190082636074,0.25630972371184024,1.654786662796609,1.8576408695374318,1.7370007698897443,0.554053918600725,-0.2877724286168628,-1.3366062685765852,-1.2620692401602318,1.0719718082968293,0.24955122855478984,-0.6884297961127859,1.0729145184564146,1.0343315898921368,1.6518128263072853,1.4839775891960072
patch_x8288_y12096,-1.1559887337770938,0.6108459761774486,1.0143225535718372,0.89426713291705,0.36737411618123006,-0.14163555419446905,-0.549314505867492,-0.8544613398432623,0.6351230546276881,2.2794154919823293,1.2914272371348805,0.9854299446416935,0.807269236113784,1.2839047330796354,0.561357099016419,0.31661930869834426,2.332480196390016,1.5995947463256601,1.451321116940902,0.7449652351603254,0.3999741416938558,-0.6047159141158757,-0.812654134699043,1.6546180787629703,0.4702717449436588,-1.4361825153579804,0.047440687107136156,0.6075628839319607,1.6987853836354,1.4611949043176713
patch_x8288_y7840,-1.6039203238918778,0.5396990026639127,0.5796521226863904,0.2631716377115109,0.3498783396864782,-0.7950840311195827,-0.5179394696409706,-1.7492356568279532,0.4457510491815622,-1.8174444163868257,0.11418007360256448,-0.08342076575258722,2.000672512141213,-1.7209305047144394,-1.1232948529981093,0.5608190384779917,0.9642742882885926,0.5579939744488599,0.7008116916100979,0.7702751810489964,1.6966583779660855,1.684502845348992,1.9604337157096567,0.8132459103901613,1.0943703312082103,-1.6001756600178734,1.2848709896976296,0.5046182780921097,-0.4531842721057678,0.6531182796764506
patch_x8288_y8064,-1.8930778479007604,0.6918797959082488,0.4933896588872982,0.17950169907179855,0.3476208201387676,-0.3829378023544643,-0.7910384366994024,-1.59957914855352,0.4922935002653669,-1.538578979562676,0.11589520308561557,0.5961432167317338,2.2297560530557994,-1.5796669149131015,-1.2252364273663916,0.8790038126103146,0.8812191893942783,0.5195550001248983,0.7569122538695007,0.8494917058935917,1.6277253912056215,1.8568365137140785,2.12184268854169,0.9874038569654217,1.1607742874482618,-1.502249604271862,0.6394308955774658,0.7592692349288115,-0.3550807170617205,0.7327012480424058
patch_x8288_y8288,-1.942310116460729,0.8472003379691754,0.6048651970025003,0.18635539570653517,0.3566508983296089,-0.11847948051323072,-0.9005678859637825,-1.6518703730061441,0.3087775883258601,-1.155004079124442,0.11168825206238342,0.8969879785091495,2.10863604926089,-0.47530947800954204,-0.588842320264533,0.9495505606870025,0.5341768681481498,0.7316441287400208,1.084800568551627,0.8381941322057033,1.6728952847836545,1.7151382693879615,2.0105181382714603,1.0444113346173984,0.927993637477394,-1.5205696109993287,0.9326296924159572,0.8205809091117016,-0.3819692854471618,1.0525239913427509
patch_x8288_y8512,-1.3858023492107723,1.4624130833868432,0.9190132232216188,0.06905848096747702,0.36963163572894064,-0.4059623720255343,-0.7776772969535827,-1.9404204492643509,0.0642309949746396,-0.918975810178365,0.4819647621276473,0.8665460402911004,1.2495743671950907,0.6889431747449906,0.5168713192716347,0.7325780597089131,0.09181894420522017,1.5628207142162729,1.628378225389266,0.9802627351689258,1.536460980396383,1.065015951480052,1.4794479045699094,0.885137132841882,0.4415513805124552,-0.747944749832975,2.476503976020181,0.5102645128391878,-0.25841787922567167,1.3562770827577295
patch_x8288_y8736,0.3525875077328435,1.6474192343909289,1.4244293991397985,-0.9333885027902623,0.36850287595508435,0.13132641361546685,-0.2026358132976632,-0.8996993043271858,-0.1942320999953044,-0.2416636003284937,0.4903345287501984,0.8156468134229233,-0.3223011344829596,1.5828573981694833,0.8659865749176523,0.4912580183722622,0.23093561915678593,1.7085173833752056,1.8390320728137246,0.7023376022415416,-0.10110453657374874,0.06708380692790271,0.4217598036906942,0.7786498534480257,0.5004474777075806,0.02217508800729854,2.6395904935286807,0.4726809604089825,0.27818237470394114,1.4213868891105728
patch_x8288_y8960,0.2282623971602008,1.5967097078270536,1.6819642374281016,-1.1525674060436657,0.3701960156158683,-0.10230001231739345,-0.5036194950588564,-0.13076244694041658,-0.002738156502760571,0.3030979288188255,0.2652112931075149,1.3291424382653578,-0.025955608968197968,2.1093574329344085,0.5820363758246325,0.6935677921018816,0.6745642804348266,1.093774063039884,1.755003802457925,0.2119309925446699,-0.515854571793752,-0.976402376084979,-0.2665788147526658,0.8985343098039602,0.793094815542227,-0.13010892944987498,1.3475369523277847,0.5099682274247451,0.6185942716076881,1.42939715936893
patch_x8288_y9184,-0.0341826439029084,1.064542669852416,1.182507093515855,-0.7696109769379644,0.37301791505050447,-0.9254000161761213,-0.9826080120467686,-1.2736539715048194,0.4177109081812353,-0.7201591752375764,0.0379695401061944,1.120867969886001,1.4132522564284822,0.9996307991490281,0.0770005774471253,0.9056436052492871,0.8780088230519832,0.8919604370554595,1.4485578859259338,0.7728878785202361,1.302106265988363,0.9394850892416732,1.3296326897071167,1.0426564357990862,0.9343594119746199,-0.9282426903387414,0.2874828456104255,0.7686362627915151,-0.08688105905665712,1.4013528686745345
patch_x8288_y9408,-1.4163768074502228,0.7458077759931294,0.8560251960143259,-0.3049360533572957,0.36624535640737477,-0.4815329982171392,-1.0496001119112244,-1.6402691779688832,0.335703387464446,-1.489348802162907,0.14267395581117567,0.9773493512633676,2.0224361824947477,-0.41065156027482097,-0.6373118449343079,0.7893822581718397,0.6585904225652104,0.9461478935465212,1.0863990394825231,0.8465403750732323,1.4826577470839661,1.4796725134957474,1.5924008250557968,1.018064732197843,0.8756919480199864,-1.3525768756830225,0.4793914603806687,0.8127371544765638,-0.28399243989107326,1.1429375086511533
patch_x8288_y9632,-1.3743997902459348,0.6876665893015452,0.7158990328287003,-0.2796021497356195,0.3679384960681577,-1.003282628879538,-0.94868740467471,-1.9092926017933702,0.145357939895255,-1.3638419503453214,0.2701536549325084,0.8151512918744052,2.0403088958102993,0.14509758322774696,-0.602666947756044,0.8682614726003834,0.6584190141867282,0.8711892865000639,0.797416147503298,0.8998875925707591,1.5213519055648361,1.4634558542938014,1.4650047798085681,0.9099474458796659,0.7840628040033384,-1.2988837222180514,0.8859523259870433,0.8451177497933812,-0.1852508509163003,0.7846346323556037
patch_x8288_y9856,-1.3826586842162016,0.4034261292597167,0.5659708161614574,0.010609088869941252,0.3701960156158683,-1.6921875811584164,-0.793743705932273,-1.9156133219130231,0.26427178263452533,-1.0704545469410267,0.3942800281925868,0.9533947511277898,1.8768215416328347,0.12020292143186413,-0.5156338756783251,1.0964216021596294,0.6396361994679328,0.6098172466457329,0.6946017539268015,0.8378428017483438,1.6597760133555604,1.5499016966072354,1.699902259708012,1.0521024065447189,0.9384792283313296,-1.4319461644954614,0.6904177850134215,0.966865462400135,-0.19854102329766737,0.8149739825837118
patch_x8512_y10080,-1.8098753140344128,0.7483451544784672,0.5544338850264469,0.2714914511085198,0.3713247753897236,-0.7873660567248175,-0.8294922769555142,-1.9118752616272068,0.3591183205181556,-0.4775243790503151,0.3720170191084709,0.8668341517550636,2.065126404729827,-0.5520260844097934,-0.5829572407723269,0.9892970506235742,0.9233973575908411,0.879574084870851,0.8934232954423685,0.8526125198133968,1.4951471909809433,1.621835632310661,1.7730847196128279,1.0668039094153259,0.8553775853266389,-1.1983896526530595,0.6996137567919511,0.8714212959094053,0.07930543050634477,0.9770052065140601
patch_x8512_y10304,-1.7490734623628517,1.439631129758563,0.9378652109329875,-0.08549762534110103,0.37301791505050447,-0.009427927944155918,-0.4027010023168375,0.18741572469557854,0.2577673333326088,1.01897793125152,0.5423219349737268,0.9207875532133756,1.543426172986023,0.217852368183554,0.6301163125326177,0.754821654364019,1.1783466143668948,1.7175248020746705,1.5397109640153757,0.9220436485229048,0.9853619123413586,1.3547393943059645,1.3800416988464503,1.0683448023535782,0.7177736104809852,-0.8892835243921964,1.9314503929169902,1.1827630089645942,0.746581240370814,1.4295938308959533
patch_x8512_y10528,-1.7283138557867321,1.6218038314924195,1.170538850558197,0.8275523414639916,0.3747110547112874,0.4373118688683328,0.9087715174199587,1.3050445235410657,0.6974971134908498,1.714180632044826,0.9688341743426685,0.9977628787111998,0.8722250708825882,0.4036591994320073,0.8367190065571364,0.3171519352177327,0.5457095737056152,2.0613064595275823,1.7120569809228554,0.8154035517478392,0.594932004860076,0.5705818331906648,0.5081283659464024,1.238455020132785,0.34472215279768714,-0.6021545914887275,2.3311440416919917,1.4788466796284474,1.2283953917667134,1.4837423071180305
patch_x8512_y10752,-1.8563998078235842,1.1764969922242003,0.7346729354375334,0.7567206956190324,0.37076039550279594,-0.16272838751338986,0.5035298056959475,-0.07154190591774834,0.9416471984979398,0.7870695119318437,0.8133124816411013,0.8218710929569925,1.4514281727381373,-0.5837781189922128,0.4257242245585883,0.3807131335958138,0.08551555644357883,1.659005898658116,1.5108105793431843,0.8834524657541633,1.1014272052840552,1.1967333495626975,1.047877396076576,1.421864132509246,0.6563503025089744,-1.4208269858307665,1.1637146638931117,1.4209382881141992,0.7747013865737415,1.4490420995028486
patch_x8512_y10976,-1.8177524770040085,1.6704158966678673,0.898542514141447,0.43942745719542803,0.37076039550279594,0.18214198936112383,-0.4376985431977371,-1.5264628814995893,0.747387944617456,0.48497369705175225,0.95168047117578,0.998951272250706,1.112727424724389,0.8062001182559757,0.5924336254394352,0.37513740993130684,-0.22898183873799352,1.4537252279739274,1.679737045842821,0.8750609918328849,0.8417401501344663,1.1446613338067961,1.0250971802037132,1.2887705134086282,0.7489788320614363,-1.2646980113090176,1.359955185952623,1.1369246496463288,0.6045278290179615,1.488957256454135
patch_x8512_y11200,-1.4982350540498106,1.800915260401528,1.2597791102422242,-0.28416773532806916,0.36963163572894064,1.597197921996132,0.5987168521133066,0.612824308819384,0.06678510769931584,1.024672697787078,0.9942687366078143,0.929658169823048,0.4064368229391387,1.9997135023262198,1.3272275613973865,0.4275709806129085,0.08982598279444672,1.446258118338451,1.8067345792530844,0.6388067662724032,-0.7217541698357216,-0.2624088000575921,-0.10732744742120393,1.1259378596924592,0.028424265797255956,0.1292561528114283,2.138856552823766,0.32675909137063075,1.3222454696568533,1.447685031986114
patch_x8512_y11424,-1.05662160506689,1.381195834151057,1.3755098057268529,0.1536869697241864,0.37301791505050447,1.1809873543287794,0.9402196040604592,1.326422032968982,0.40245816792767086,0.9422091740310848,0.49669629318844993,0.6562935179429303,0.6688103799540123,2.152485848616806,0.9711893937069169,0.6388835379314496,0.5399199960752656,1.4287074147768093,1.7581707912558564,0.36527745986927385,-1.0643684375020044,-2.0316142932891044,-1.5706026484324622,0.9454947534975493,-0.4271312137448294,0.3639041754768849,1.8301890163488055,0.28744495086307814,1.4342641597774943,1.4604488927513184
patch_x8512_y8064,-1.0811844077666208,0.6379070058213139,0.5737869807770352,0.3279987620235599,0.34705644025183996,-1.6417869282460336,-0.8719811750828402,-1.3973442169624424,0.6773631465900738,-1.6873227845337904,-0.02380384076953189,0.31414627164807857,2.5882468660932068,-1.84733624913035,-1.8353368521974704,1.0438903355767424,0.9434582317489246,0.20767222205962266,0.4249177142766184,0.7581550122830751,1.5143737015483045,1.9866140401428047,2.22705622510337,1.00363788198916,1.0158085527153584,-1.7978988817799435,-0.643343320612406,0.7094798319153405,-0.6312584464357783,0.5061922793449195
patch_x8512_y8288,-1.3565620966583298,0.44160901497424904,0.6100301995468784,0.3623846453440106,0.35044271957340584,-1.2464890656843843,-0.9268061425930574,-1.6189267080192697,0.4658446391308422,-1.3641518085914117,0.11555182376089225,0.6870216112914703,2.414509971607934,-1.0761880093116103,-1.4766263626726523,1.0239742844357105,0.6306530291258788,0.24240457631387935,0.46022636076731427,0.7279878817021476,1.5779277185896898,1.7933950283995543,2.022865840532783,1.083202090955039,0.9472974954067598,-1.7393600792933006,0.0850054971009651,0.861035925579929,-0.4237986546043711,0.5295164217370825
patch_x8512_y8512,-1.4691233505830528,1.135781374566717,0.8489138247195949,0.1669895447894841,0.3656809765204471,-1.123213170883091,-0.7810911372832494,-1.9884715151202104,0.2217449917174946,-1.0733581754240964,0.6698243390429663,0.8845762972377637,1.9837877752608106,-0.31695013715953074,-0.24256564358906849,0.7776563215250074,0.12210903121744612,1.3913625676884172,1.3724937852206078,0.8525002600915325,1.4138733408036035,1.5563054633457492,1.8041099298127456,0.9965790398217914,0.8174202849872971,-1.1412522573586374,2.2549417812208947,0.6306340996189996,-0.25183566068766056,1.2873077241633921
patch_x8512_y8736,-0.5513891723379416,1.6729491375679597,1.382435908602476,-0.452043079408182,0.36963163572894064,-0.47517909857552365,0.03571582365789634,-1.0328613510319156,0.027165394055314943,-0.17146653163682934,0.8679226415415267,0.9645952733526667,1.088944949064751,1.3966553518899287,0.6063449438064683,0.6244157000605827,0.6252797694658593,1.715413183824578,1.776195111158258,0.8244774722426461,0.5224736312192908,1.205622238503287,1.3422091114141728,1.1491869299554271,0.9111040259715463,-0.46741571553568767,2.6286923805177103,0.4727270957873355,0.05020721473654754,1.4814596205518598
patch_x8512_y8960,-0.5162399197811767,1.7666446095610864,1.8678963612021382,-0.9382666265568256,0.3718891552766481,-0.025557085921796962,0.11061520023331635,-0.5542821463491814,0.018785854125801357,0.1560709615638888,0.5640026527499062,1.1318864651512546,-0.16625182975964065,2.0489774960549254,1.0031240765447844,0.5536097603185922,0.658130219169858,1.3669784084933099,1.7713605564145525,0.20336514220493215,-0.5063959879180653,0.23180446158225176,0.13617129165855965,1.3007352081025854,0.7846666016427651,-0.22884357030722363,2.1404951756285775,0.8385602344505022,0.22558710355489842,1.4914435482580723
patch_x8512_y9184,-1.2243207330685397,1.218465239086742,1.1558721368660698,-0.4021037670953486,0.37076039550279594,-0.7105152690142478,-1.0307751985786353,-1.4594412576358864,0.5647872220087718,-0.9201072487511989,0.30355624410427257,1.1302438070710785,1.702465445380437,0.46511538773877187,0.2717113503773976,0.8722020508955897,0.8864269185675618,0.8802524954032863,1.4320777100711026,0.8545800252890192,1.2564936260046744,0.8972010459981253,1.121572206869174,1.0793285878596874,1.067983581258419,-0.8919698507173166,0.7582026939967148,0.7668979863722066,-0.48318591728097116,1.4070466136695738
patch_x8512_y9408,-1.4416246466476168,0.3712031145187554,0.4110307929424262,-0.07221955652457593,0.3476208201387676,-0.36681926633886613,-1.0657707710846809,-1.9158851808429007,0.6085952957691394,-1.5834501325026977,0.12441674726667937,0.9037270095800435,2.1961362004504914,-1.1017882320414139,-1.2470740169710812,0.9176650217295755,0.6952392366680334,0.42297003231663577,0.6412093208141942,0.8798087535741487,1.579311175468432,1.3863381994992863,1.4468329363943386,1.0330253221425902,1.041934374603442,-1.3843228241128767,-1.2266056018492182,0.6463216516274626,-0.4600385229931729,0.973357780438778
patch_x8512_y9632,-1.356531407764851,0.2916485949580483,-1.0552583049276145,0.002137670368626445,0.3498783396864782,-1.0193430210550891,-0.8303538732386386,-1.9033117053360635,0.5691188116024836,-1.7667637488126897,0.0039935420089542775,0.8489410725705201,2.2060031079242863,-1.382295444329242,-1.1873645813902722,0.9382991269387195,0.6639430031333222,-0.6961230695307168,-0.8741931906643361,0.8988328571848797,1.6946222721109838,1.5570476331613712,1.5773840537248867,0.9405028209628371,0.8811232735025852,-1.4179630127808842,-1.5273638482449652,0.9274755931900428,-0.43028956797087986,-0.4155449660025131
patch_x8512_y9856,-1.3350490391577692,0.3014230169313811,-0.8010664506893639,0.25514325486633105,0.361165937425027,-1.5327730815461627,-0.8161611930284811,-1.886728310613532,0.5173666439535642,-1.6170461998709147,0.15300361391456052,0.9022328782835586,2.173743349011886,-1.1440622993322132,-1.0987109092100178,1.0204399622941145,0.808786948587506,-0.6987954199529535,-0.9251591639061747,0.804308610788684,1.6974933865314887,1.6056854455849738,1.7148362079306696,1.0222141182207158,0.8990553406075011,-1.3147417063859166,-1.7875311756897823,0.9001175985159452,-0.49841895725459145,-0.41199932903453407
patch_x8736_y10080,-1.8406454818843936,0.8774625127780706,0.4742782956857334,0.41789460587805755,0.3701960156158683,-1.3822835192621263,-1.0023368918651767,-1.934303623342106,0.7675848371010773,-0.47416478180593385,0.4703390187516334,0.8741719912444075,1.945740096473704,-1.3443197734229282,-1.0467113496956086,0.7109258106087195,0.8642906556454961,0.6823110041224723,0.7347287161644799,0.8155200582981333,1.4514159399305855,1.3848740200057612,1.4465109647088445,1.1227093887571395,0.9033858279161691,-1.3992426800912474,0.45065880952144305,0.8317631994990983,0.175910113228068,0.7461062967272875
patch_x8736_y10304,-1.8242347256977374,1.1162709521733034,0.610004320529009,0.31979547237653455,0.37301791505050447,-0.2941403423157521,-0.7185158417299689,-0.6196505268679984,0.7500257370692965,0.9172552832520035,0.609312458092449,0.8727091651624875,1.6363307302512067,-0.022987343193141385,-0.05431821899116794,0.552916682505032,0.8412926252725991,1.563087617645808,1.2573893488183954,0.7826695928968447,1.1374180950010926,1.1196840925537634,1.163738422901439,1.2570535462732848,0.744983905450442,-1.3929128442452285,1.5036972749480444,0.998406817191879,0.5673502559500697,1.2713299914429224
patch_x8736_y10528,-1.847455945701856,1.0462039829493388,0.7211435260975938,1.0714261981498951,0.3718891552766481,-0.025983007328019805,0.26446550909006294,-0.6489012987400168,1.2390610467662595,1.182830059147729,0.6210335608766833,1.0716285843130426,1.5530465260928918,-0.0034012605707399958,0.10213596840799347,0.26593870327071867,0.3874222759867365,1.6446345576305668,1.2447846652801635,0.7400024967509252,1.034895963260595,0.782984275855163,0.7432837184247281,1.4022258504974674,0.23251444667774798,-1.5526367497595834,1.4256009490184136,1.5284367895797442,0.8020450166269437,1.2564555766402525
patch_x8736_y10752,-1.8203781979938733,0.7021591863128531,0.6280726683879496,1.1442863227701836,0.36455221674659183,-0.3139686045342156,0.17553124557448618,-1.923905019274289,1.499269199985396,0.5134255481344147,0.557147579930187,1.0757424531719668,1.3998334864696125,-0.8434404389527682,0.1096972495569575,0.24984318645430703,-9.304059192051585e-05,1.1920643822927275,0.9752792699150394,0.7974947656091879,1.1452842949448587,0.6426659581430654,0.5468773195277881,1.6334494387479128,0.5417241473926722,-1.66750497401177,0.23828251249676996,1.5129737013138358,0.6727769383359989,1.0192810744510898
patch_x8736_y10976,-1.7034515601639477,1.0016082217585573,0.7912219720989044,0.4283891398545687,0.3651165966335195,-0.3371552493482048,-0.3862073951207611,-1.8290262527470187,1.4547875856134491,0.7698158978380271,0.6945088265272991,1.4549563411474709,0.6827163017753334,0.5297505281426818,0.40664368749159835,0.27345940443107875,0.028931923654396594,1.5203962007371696,1.6071699952452974,0.8220671865474836,0.7946391015905115,0.12426984473839985,-0.0879337981293628,1.5662967604541453,0.7099432688561763,-1.175434461345416,1.1787116025329927,1.4302542338696027,0.523198547732386,1.452571933626426
patch_x8736_y11200,-1.4054322278142688,1.4889391216121484,1.3169902943651233,0.08674137519455027,0.3713247753897236,1.6439294683038563,1.2938435613358936,-0.9912242802856,0.4500492106944922,1.3789306544532753,1.167454805324017,1.2372466395060076,-0.1920953435949665,1.2918175437748598,1.2899800894333675,0.30736158410824077,0.1275010857920783,1.822978895994591,1.80382046125034,0.7851785815519954,-0.2710216145868304,-0.656349700948553,-0.6946587961658316,1.1352333736705174,0.37596494764481614,0.2453638260623649,2.4744341700419765,0.2727130322174807,1.2753398754266676,1.485725840089107
patch_x8736_y11424,-1.0886225796308697,1.0895282465243914,1.3504644736800588,-0.18712475544986953,0.3735822949374321,1.6909478909241131,1.4469648838421063,-0.6420120919225739,0.32269322713035836,1.167271083484216,0.8491920589011456,0.936679379720324,0.11005067638199621,1.127431852172792,1.3071043204336417,0.3032875019683501,-0.3602599622832851,1.7870438015463022,1.7744021068556295,0.5123433976233709,-0.22087146881578779,-1.1432746770886018,-0.9048618178340281,1.2906801473220992,0.5867196863477442,0.5171290506526198,2.273660568928261,0.35413399261927697,1.2438618077493522,1.480425788922206
patch_x8736_y8064,-1.0475216523999287,0.36274051476061614,-1.3394512834670644,0.9090186734711092,0.3572152782165345,-0.9707472830198277,-0.7194819522151638,-1.360641051855331,1.1357790929265632,-1.860559857502891,0.16819137993554467,0.15525750513524028,2.509433537813942,-1.9505206591342972,-2.366036270561572,0.8903519392181846,0.7719627613026264,-1.1633513300588498,-1.298240740307737,0.709596388743742,1.6309137589729963,1.4931230647183737,1.556350166478334,1.0824184480441423,0.7912409470565575,-1.7840126003354473,-1.4353999505330337,0.7774198755495414,-0.44397087988101797,-0.6960634373851124
patch_x8736_y8288,-1.2925995710472378,0.288509066005125,-0.4973647695424958,0.748574575940801,0.3543933787818973,-0.8788396516440261,-0.7041973796753942,-1.5631719925731022,0.9957784866621735,-1.6263880599759253,0.10094693238129446,0.6239384541745359,2.4543905546939584,-1.7816345447644863,-1.8337172743591896,0.9013568772635008,0.7029755939455734,-0.6295850470650459,-0.7927834435628277,0.6464141485394211,1.6268481936336043,1.5912501017874885,1.66677075795282,1.1758843257071045,0.944877145901111,-1.674120468827313,-1.3521857932065984,0.9764312450021446,-0.4366601534386928,-0.30161410293924124
patch_x8736_y8512,-1.928853296387671,0.664504975778695,0.6219865489716827,0.4978989033480504,0.35947279776424407,-0.8035357869539276,-0.7366496172025179,-2.003355791531008,0.6889591356918351,-1.3837308649687499,0.5460763212620495,0.7980419376146812,2.2890973255407583,-1.3659057942080028,-0.7985359540137587,0.8495679249413728,0.21531115913933632,0.9423847335387696,0.8870573612338576,0.7928739186170782,1.6655934330592428,1.6786542201364978,1.836619379829689,1.0952733794772038,0.9387732026950664,-1.5242104965492214,1.5692831670968008,0.834363789339572,-0.2988698906480968,0.9589030793887898
