barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x32760_y22680,0.5007810152985926,-1.1975103580524615,-1.03573864331099,-1.3633138181567936,0.304850723760997,-0.1171374178501719,1.5103834355076833,0.06408851269768649,-1.2695206947101256,-0.21414581820277198,0.21236932456586327,-1.4626479969285415,-0.7345287372419604,0.34396469892149945,-0.330207967532231,-1.199175310358155,-0.3401905213513527,-0.4053118729748834,-0.5158443801076953,-0.3401428163374955,-0.9349166014587469,-0.7532686118596681,-0.7472507000941017,0.13347687649752812,-1.0361872225245043,0.20754205517723548,-0.4820741294466872,-0.4732106837471716,-0.054259766010466344,-0.6378467564348674
patch_x32760_y23688,0.693517385074535,-0.9272056352606737,-0.03442449000806742,-1.2279679112766222,-2.132648114072968,0.020692232062640963,-0.8698221198668213,0.21524904392182195,-1.4311073084856698,-0.8320428657528443,-1.0426608748832182,-1.0678281462742427,0.4373468861567328,-0.6802513643403589,0.7881893716557921,-0.5549232874856898,-1.2340848264078073,-0.39406123033464147,-0.2656770140749985,-1.1067783586375644,-0.7580193355479861,-0.6020002445188615,-0.5699185703969329,-1.339430832984216,-1.196489373409885,-1.093941726906688,0.4318545660884539,-0.8084473412932635,-1.2555528095570796,-0.5039971725180358
patch_x32760_y24024,0.641432173548652,-1.003591820579838,-0.9107300006289414,-1.265466689006364,-2.1933139469611085,-0.0115119843842919,0.07771694012790843,0.1745686939431591,-1.4879233674540424,-0.8712256435314617,-1.768084366076241,-1.328336725923702,-0.5483260372148296,-0.714749896281584,-0.08790160167083903,-1.4207922752167044,-1.0292877710682777,-0.9349611638447098,-0.9074673755518182,-0.882672338527736,-0.39240180435105954,-0.6424823827819666,-0.6169437354149231,-0.6381526264592432,-1.2497102242371672,-0.4722211130750847,0.05056741867847934,-1.055200639091726,-0.7550172944137791,-0.8075156727173225
patch_x32760_y24360,0.690143444246948,-0.9384273171245707,1.167115108241908,-1.2317098275256626,-2.13853360532331,0.021461616073318496,-0.8683864068552802,0.21290210065382303,-1.434901821666619,-0.402321269660716,-0.5313321302027093,-0.39512213009313263,-0.48341421600772855,-0.17039355599368833,-0.004168307650868885,-1.3870456665038209,-1.244746683838244,0.3550096980225367,-0.019295688174028436,-1.0858526421625547,-0.7632570758235516,-0.6056532676599105,-0.5722814493640603,-1.2298503143268777,-0.17819206459048617,-0.8275124673043388,-0.02479975617369101,-1.0012995891223784,-1.255781436545398,-0.24154141187796355
patch_x32760_y24696,0.6129645478158814,-1.0424739638801863,-0.9364921790091025,-1.286166651235097,-2.225005053693719,-0.03393403269546732,-0.06650894710955732,0.15283773775797668,-0.9588769852187806,-0.5606576986762786,-0.08077398321507005,-1.357824539217249,0.2150499523089844,-0.7358061291558666,-0.1365642374740282,-1.4414663095357862,-0.8262600952955599,-0.46140845357331145,-0.5629385318162177,-1.2546055320263363,-0.832665369915543,-0.6664262890064938,-0.6447172472089094,-0.8198956064687148,-0.9555871984365114,-0.3475967974002919,-0.6145712804600209,0.4913768515620298,-1.027217264774258,-0.41413939582190623
patch_x32760_y25032,0.536840007893435,1.340007005537488,0.7821005178388516,-1.3391107853970448,0.4710026690591146,-0.09625413756035126,0.016992029483290958,0.09068720306835053,-0.9706517900488696,-0.4232837733889989,-0.798289681269353,-1.429032884303855,-0.6865253984944484,0.6496507671498034,-0.2731552221078015,-1.0997372729750783,-0.9933984439134563,0.3351494612162464,0.2300968319755306,-0.893198991898856,-0.026919780867801665,-0.7270664731479436,-0.7166882164044818,-0.7690335907043822,-1.0276677936905343,-0.311989899724516,0.2398053039600534,-0.4288411119566172,-0.028561008057577563,-0.3136932581875377
patch_x32760_y25368,0.5522336129193034,-1.1228960172381217,-0.11806094364698047,-0.2856120770789179,0.4750772399247363,1.4878292558707158,-0.9254703561941545,0.10363885295471967,-1.2177627173879828,-0.6483037507890786,-0.6849575894225395,-1.180722731180674,-0.17463153776621476,-0.7784239444934133,-0.2399303880076904,-0.7545719575598346,-0.1646799116859273,0.2511858343170531,-0.1533753428271995,-1.3393303919471682,-0.8860969090789027,-0.7126868456927132,-0.17126945434478458,-1.0049625688679267,-0.9846706230159215,-0.9599892058217401,-0.10009856755569121,-1.154125995656849,-1.3379238473490982,0.15622974633866055
patch_x32760_y25704,0.6421702231046867,-1.0014262328517172,1.1400110219519741,-1.2651482280489983,0.4148641371327752,1.5697282422617214,-0.8887735316191638,0.17361253187101144,-1.4874829328883963,-0.4883039671683495,-1.7681933787983561,-0.8010943109359993,-0.5489542161297346,-0.7154236957335603,-0.08773379947841534,-1.1760250104249048,0.2596141648419153,0.5224900343421239,0.30576926388297493,-1.5406170522463158,-0.6788383390349263,-0.1594373496993337,-0.6182607499211922,-1.3891027851254567,-1.2497565032378872,-1.04786546954501,-0.34414808586368756,-0.8600237730710808,-1.2847190810671,0.24107729324539443
patch_x32760_y26040,0.6249842120141628,-0.5638486941337878,1.150049770503241,-1.2786828187370156,-2.2168559119624764,-0.02316265654598033,-0.8944015266244053,0.1599654913867163,-0.870964707455239,-0.3295841147243753,-1.783673185338771,-0.2618464721481116,-0.19417566921324372,-0.40001331306867016,0.904545385642564,-0.9961160739433922,-1.3729606126833558,0.41991097166846664,0.38477132639747424,-1.076932801071567,0.0641802463373604,-0.6575926148654058,-0.6359629743142923,-0.8080855991169379,-1.2691474045393056,-0.5111590378769683,0.6640882759246638,-1.0766603949793494,-1.2949419735448573,0.9057440874578127
patch_x32760_y26376,1.46980828993813,0.38790800431809097,0.9267662202840816,-1.524375447344199,0.4913755233872224,1.2352279605205319,-1.0391213981877503,-0.11740843336096775,-1.1361822189296085,-0.3689584976178332,-1.663250463788659,-0.6101860183992392,-1.035531133968413,2.20041078307192,0.21973514822175577,-0.8144885555649289,0.6633085377210958,0.5891224755079075,1.151357512981941,-1.2042868018517754,-1.1384966951884514,-0.930871955117326,-0.9618853288953298,-1.145731735088488,-0.5876687288388721,-0.9176751263681632,1.4333126199341444,-1.2348666686297307,-1.0240778673962945,0.8805514756689556
patch_x32760_y26712,1.5390765644714133,0.854073860121348,0.9756344367668134,-0.4608396248111203,0.1943845802930385,-0.23155581143808218,-0.16399976050052564,-0.06134256640319219,-1.8113039773843511,-0.9897476843410753,-1.546545393768644,-0.23671800136393634,-0.5089123740619301,1.7812311431870782,-0.5962863106537973,-0.7345367565827052,1.3845691282259043,1.1070800250366453,1.008026785621184,-0.4522751839997209,-0.6474606067377702,-0.8776706544631041,-0.8976615038542812,-1.044269017990539,-1.208585042650479,0.11801851238882809,1.1692683808985809,-1.1614187743183462,-1.4616437090287875,1.0231193767425877
patch_x32760_y27048,0.42128253454855946,-1.3062819234876124,-0.21181039357385983,-1.4216717885939505,0.2378466695263333,-0.1749511306525169,-0.04697626526534225,1.2255907476075758,-1.4198862014759357,-0.925038426620572,-1.9590383176487238,-1.0968614476055056,-0.8396963572460359,0.07144902545532655,-0.4693159850523798,-0.942777889775191,-1.7486382897867028,0.6413419030779146,0.5617572959955621,-1.0176965581153974,-0.5752058302979933,-0.33378599195118097,0.24423966741289443,-1.4608548600948867,-0.7030054959591796,-0.5641144430361181,0.4947155758657637,-0.19150799391926926,-0.5500446689324561,0.6366524597852571
patch_x32760_y27384,0.43614896132011666,0.6279561897777882,0.9394574711416033,-1.409331426496052,0.484584571944519,-0.1657185225243853,-0.039049891431947606,0.012194989327467275,-1.1004015865273626,-0.5506281847365502,-1.1011395984698433,-1.280231440353398,-0.8162443444228261,0.08539021914651837,0.2564040596004016,-0.41702892197752045,0.19371477620105726,0.8347623552184539,0.9604035522729882,-0.682339741099595,-0.5647676339970346,-0.8036471219048925,-0.24699228488378264,-1.234724871133581,0.28385091846944854,-0.828987306383429,0.7570646879934991,-1.0696275733064737,-0.9501803291905608,0.7252548748612743
patch_x32760_y28056,0.6819194634797021,-0.9460068741729941,-0.047072394529821704,0.21835699384749552,-2.151210048016354,0.011789359939085258,-0.8744164015037528,0.2049920326024149,-0.24951120460083687,-0.6365346206379048,-0.8672561341125801,-1.2907434934617763,-0.496396580249152,-0.031669301956273176,0.21963451523690086,-1.1488475766392925,-1.2596868662248608,-0.05760058337022617,-0.017209308797690594,-1.0582068008447991,-0.7700101371851393,-0.6127268488330397,-0.5826238868103595,-1.1786020397594648,-1.2103730736256977,-1.1097893170166737,-0.07227065078601587,-1.0095814991770917,-0.9898251370179583,0.3440566143050264
patch_x33096_y18984,0.6537681446995196,0.47596319357092515,-0.07386647183338695,-0.054952657657303276,-2.1815429644604243,-0.00645603231412537,0.01915478089420121,0.18308722876775047,-0.8232756352046842,1.2690717304260553,0.022302551557013953,-1.3178941613509438,-0.3160720233430053,0.26179601565359023,0.5345701974945729,-1.4129971475226235,-1.010513898960385,0.5707892313901424,-0.06487330105033745,-1.53594538079181,-0.38192850544082446,-0.6355748481152507,-0.6093127984227114,-1.2031450013090295,-1.2386495430652356,0.1412253643974962,0.010870198057884715,-1.0415652291673898,0.7356697022884952,-0.12390112093436462
patch_x33096_y19320,0.4892885293546229,0.27642614382113284,1.0654830453838662,0.22554878432477418,0.4909227932910421,1.1935071643082977,-0.030749542587408887,0.05765614966687178,-0.6286385492023915,1.5280371314142063,0.8614912862047022,0.07447869183119228,0.41177585202427763,-0.3011578708985945,0.262673686820842,-0.7062941487765334,0.41787488174650633,0.960220613417835,0.7146366316080508,-0.9580501999371724,-0.334276600043015,-0.7590138209815032,-0.7551527871317213,-0.7394946281366895,-1.043008928925024,0.48125234929754845,0.3275038908107379,-1.2227148529607952,0.11645022077645611,0.642709765897834
patch_x33096_y19656,1.5292144101312453,-1.4178096914858278,0.9480160361103499,-0.3749047754818739,0.49001733309868073,2.4942587548846977,2.1735917743349704,0.7242087783014269,0.15909148862452718,1.472644384282434,-0.46480168902279384,-0.9003930168029503,-0.6974438549409849,0.6087104770083812,1.8561034009638944,-0.9690742324543286,-0.7563864931187972,1.3660205049491596,0.921254390567949,-0.8224371697432514,-1.0817380379884034,-0.8801945613605586,-0.9020386403015919,0.07258398091721358,-0.24306359473137898,1.1189861429757366,0.29587724924231296,-1.1921318669014764,-0.4383957725635043,0.7669594211148778
patch_x33096_y19992,0.28537598058729396,-0.980021478655206,0.41657619102521815,-1.5145827729052206,0.3994713138626497,-0.2824450681443273,0.8561274823812857,-0.10602141231993079,-0.3446967898348933,-0.25830179720495844,-0.09497812787944769,-0.7126122517593532,-0.18118901142525207,0.24195356536712523,1.564151508279898,-0.49009310076165435,1.0059258870653223,0.46655435684902263,0.636037232775443,-0.6055020426101679,-0.7768825155968877,-0.39234939479374775,-0.4368929927419833,-1.3815103598423502,-0.6082408538715274,1.6565503338495446,0.7518146612878337,-0.22307016742589428,-1.1857593018572765,0.19045338275130466
patch_x33096_y20328,0.23181466994933814,-1.557982278978729,0.725975088189736,0.49556929883012985,0.4483661642501062,1.1803574056741533,0.763880186293145,-0.1442678952058537,-0.13085429478597457,0.4816949317824347,-0.20313268904675633,-0.7014573285136926,0.27277203579555553,0.04239432764297317,0.16176729233381987,-0.48124318855107656,-1.5301377778423242,0.0536681889451866,-0.4162272036082355,0.5723254044413763,-0.8208192143397381,-0.7952724381464432,-0.9917893053318119,-0.21495832255989605,0.14746767848581138,1.6069063772034722,-0.5958503050641772,-1.068833762387714,0.6624309031977348,-0.3702325297365444
patch_x33096_y20664,1.4382707920194675,-1.5440043945517687,-0.3596851209694688,-0.06221488633671403,0.09478395913340432,-0.30343826043567484,0.636958466572198,-0.13131624531948516,-0.1392951576710142,-0.1840142448297451,-1.1925479414755398,-0.6040408343677377,-0.6656230209426159,-0.06531477512318212,0.9265701617807991,-1.418177613199218,0.03452107955017305,-0.2009914064887672,-0.19225157427328335,0.33878456022981634,-0.004025616064403325,0.33014362493078286,-0.15889889876760196,-0.970310845878394,-0.8993584660651508,1.1785240599487001,0.7485368136116887,-0.19581600381764674,-0.9276393678372559,0.29094615395977375
patch_x33096_y21672,0.5013081935529026,-0.7091280087878864,1.8435977107805976,-0.3345868718223151,0.29941796260683523,-0.11592838583339304,-0.9443069109055744,0.773351543507402,-1.6428546958156252,-0.4125389497178304,0.20925805204159562,-1.2121874105248123,-0.40274698049457414,1.2434981474234597,0.3696600947461116,-0.8209549189771321,-0.13082993128678505,0.9234684228344142,0.8460469650908872,-1.5986966343395754,-0.9354436696625785,-0.7543313095007018,-0.7500009362689597,-0.7256536166512312,-1.0140415452548233,0.4035525656240344,0.3841004239077657,-0.4519815140261836,-0.335193037049263,0.6840565759449697
patch_x33096_y22008,0.9739600928391073,-1.2608045811970794,0.21386856149604522,-1.3976279863128853,0.4854900321368795,-0.15373811435812185,0.683897473214088,2.3109513773083163,-1.38145562715491,-0.4748664008146303,0.8385732087517275,-1.2679672363071597,0.029521554549487843,0.5891622559627157,0.8482440353812477,-0.6678121340023827,-1.3048369827809245,0.5913609671954814,0.757306979852748,-1.380217100256221,-0.8105580496982713,-0.7912268432253187,-0.7941983936705471,-0.2565335911617954,-1.4398243591923683,0.7715643111528538,-0.7851609688080776,0.29601018208123775,0.1781520601884111,0.10511739666130622
patch_x33096_y22344,1.7344276713556284,0.5355158858713926,0.9275276797119297,0.517631847073141,0.45470438559662857,-0.16967535457929928,-0.27317087574138155,0.002111825657542447,-0.7730306472622467,0.19113189504458805,-0.5104086739590953,-0.6504562752526712,-0.8372883380722242,-0.2788813018079225,-0.46232422703467674,-1.2899198604423983,-1.4036565509854588,0.08165874348317671,0.557976676259272,-1.1842369377088544,-1.0026778074137621,-0.19935698919433295,-0.820228798029764,-0.8845993018763217,0.04926976909749069,-0.9770813987362843,1.2937166219988945,-1.3019191971856954,-0.9588943356004714,0.899333236484451
patch_x33096_y22680,1.5598303026190243,-1.1718186127324832,-0.14139198742850773,-1.353361913239134,0.4909227932910421,0.9613105221881469,0.5446774177855334,0.07625784816138843,-1.0182435274508066,-0.8065867749098076,0.27989731585074407,0.10575635281232297,0.2860652258874664,0.48126518107539995,-0.30352741893669105,-1.1643863076232286,-0.3875194220423485,-0.28730615129622894,-0.4290278844664641,-1.3648164980154935,-0.9190716135810781,-0.740914751782656,-0.7346228551222185,-1.36718224143471,-1.3750800371859595,-1.0577077948162985,0.8062661493709992,-0.9871819380917898,-1.3582063273129554,-0.17750577893058575
patch_x33096_y23688,1.9191030552939596,-0.9597878869883075,-0.03431313435507155,-1.2434132677088308,-2.1625283004208584,0.007173055875020648,-0.8773452560472962,0.19873351722108287,-1.4550940525224068,-0.8489530652015433,-1.7427934145454236,-0.9843232475466887,-0.5092218997618457,-0.07784763711533811,-0.03599479014744333,-1.4000214070132249,-1.276460616449831,-0.10323857729186618,-0.3059180176248522,-1.5284269095447147,-0.7782455778699973,-0.6202321509228356,-0.5918042526334769,-1.2483002553818718,-1.2208784067889957,-1.1205814541730268,-0.06825442635731223,-1.020654550189472,-1.267768022933058,-0.5047639654525053
patch_x33096_y24024,0.7139719013417853,-0.8978717651252199,-0.8443846316077431,-1.2139556291525573,-2.1113697995525005,0.03673938428534529,-0.8609781277157273,0.23185149444730296,-1.4089839414574368,-0.3815726946615014,-1.7052930381376579,-1.2584709962821603,-0.4505395194609124,-0.666067885876241,0.03610421853107378,-1.078078219917292,-1.1946291629231611,0.20150300113799788,-0.2838066555466852,-1.5111027945675877,-0.7388142878708936,-0.5861261985059276,-0.5509380672183349,-1.1119141640594155,-1.1766819611019894,-0.38812010075342857,-0.5073210729235272,-0.971603679589184,-1.2428803422044603,-0.43307946350215537
patch_x33096_y24360,0.7135501587383374,-0.9066325518435274,-0.0200354946041799,-1.216105240614772,-2.117708020899023,0.038827712314327086,-0.8594849861837248,0.23150379914833993,-1.411219993867637,-0.43267158292339464,-1.038812297905957,-0.32803916700063124,-0.0790340986945903,-0.6660678858762415,0.03297191093914729,-1.37087440780927,-1.2021671640364053,-0.15413804036719658,-0.34175428643034406,-1.51171108512156,-0.7420755223820982,-0.588118756582865,-0.5527586460946485,-1.2124661571756643,-1.1796900961487489,-0.8333722055807904,-0.509368497681534,-0.974943897456555,-0.7370027201565973,-0.3660345037918017
patch_x33096_y24696,1.1353116929081866,-0.5192668646365245,-0.9036686806512475,-1.2596547765344503,0.4166750575174955,1.3222059945476443,-0.8860743911574667,0.18195721904612128,-0.6176726371009014,-0.8638430195833607,-1.0978782296926601,-1.3211761102166668,-0.5355007177021346,0.5849215066046546,-0.07319094280160134,-1.287210088278448,-1.31774984777283,-0.13304408133581944,-0.17423993285287648,-1.5370889670332777,-0.7980106355136569,-0.6358405225255087,-0.6096614199096655,-0.626875439681173,-0.340779735443069,-0.37602625114264726,-0.09117798571409169,-0.4868988997270072,-1.2801792022990228,-0.3231345655136061
patch_x33096_y25032,0.6076927652727752,-1.046411396113133,1.0922019163970191,-1.2883958779366531,0.3935858226123077,-0.04118822479614135,-0.9036475184187298,0.14814385122197743,-1.5233275306156109,-0.6919394527115217,-0.18900940203918273,-1.1390820026316113,-0.592664998958709,0.4217425839706298,0.1063244604262084,-1.228930779338915,-1.3931977688252188,0.4061245852310081,0.5787599974361011,-1.328301398929292,-0.8362889638168817,-0.6695147540257457,-0.6495592123054915,-0.6243867418223165,-1.0315388713164018,-0.26002154255430154,-0.1507434422019714,-0.7225021540515445,-1.0305660123165405,0.2771377185902079
patch_x33096_y25368,1.582172058071902,0.34920590906462184,1.0935111116210154,-1.335289253908665,-2.301969170044346,1.649173125560774,-0.9328212068132449,0.08990488864568295,-1.353114354482371,-0.06423778675664332,-1.0119417086057458,-0.558648090496386,-0.683750941620277,-0.24730140204832793,-0.26655500253909775,-1.4946523205416706,-1.1860933812105663,0.9620800223216404,0.6875812541003109,-1.3921104995110767,-0.6998462029040098,-0.7237455430197159,-0.71471269464508,-0.8393199322658068,-1.3531900698456942,0.031161098697056307,-0.27140324921787556,-1.172931879814237,-0.11221635319084355,0.3551698703554324
patch_x33096_y25704,1.7928267143472394,-1.0921840458211374,0.32580165209481754,-1.3090162249260429,-2.2698253332155547,-0.06262106509358902,0.04251865056800005,0.12250132292345813,-1.2514429655081754,-0.5263129058046346,-1.8234264913369256,-1.389599771417208,-0.634857682743321,0.5039485102227723,-0.19853918054291828,-1.0811451308093285,0.5838613848184178,0.6291498612504104,0.48271137311399354,-1.32962806477871,-0.8632023839749996,-0.6947538230002824,-0.6800054888327891,-1.3270756678571471,-1.3172775652874589,0.24975787764863666,-0.6545178443556222,-1.1276330347636,-1.006219207979206,0.2193999266656891
patch_x33096_y26040,1.6915568740842657,0.25650884112976796,1.8261217322742023,-1.3750172583399618,0.2962488519335741,-0.12527090596305007,-0.9510834763200481,0.051310710460797104,-1.6575245548098432,-0.5235253545039437,-1.0586441974430814,-0.6202851273379071,0.07338383441849813,0.203618891292251,0.41266870223056634,-0.9353184977789298,-0.26767588045112656,0.5470404768969829,0.8564025009139651,-1.4807876202175687,-0.9478956559780815,-0.052071629474957914,0.06536297745499293,-1.5389737724617958,-1.4086785917082247,-0.27323388348540334,0.6643955698832272,-1.23246096810805,-1.377508977326866,0.7197541190258269
patch_x33096_y26376,1.811446417218911,-1.061865817627447,1.0801837619870767,-1.2946854818446127,0.36642201684149817,-0.040858488791565735,-0.9040495180619609,0.1403207069953104,-1.5333558868795576,-0.5234933200054742,-1.0138829727562684,-1.367869291806278,0.293846398828542,0.41414172287527234,-0.15988874222107063,-1.0127051730522616,-1.0670518946597722,0.3598308227981027,0.637012492022344,-1.3224316279646149,-0.8450514727055659,-0.6763226607886121,-0.6559893419537466,-1.083165925541433,-0.7379653448791178,-0.9120921822450135,-0.019102944205783526,-0.9241185616772258,-1.3082676608641048,0.6581329067346064
patch_x33096_y26712,0.564991326673619,-1.1040947783258024,1.0601141308349569,-1.3185700536469969,0.49318644377194104,-0.07899795332086927,-0.9235752150189205,0.11102737805768181,-0.6529456021830385,-0.7168235147402969,-1.4789262669552383,-0.4920151250946321,-0.6489393600858246,1.6717598527739657,-0.22471632256118348,-1.3155754883386204,-1.2904149964570277,0.5096050022663869,0.30032914651117765,-1.4540561080848586,-0.8775320507666506,-0.70435131107086,-0.6900767762336745,-1.463053019263878,-0.658417620823132,-1.2423425763755558,0.49236024764830266,-1.143144457462754,-0.13559098758409363,0.5166186375406324
patch_x33096_y27048,0.5741642282986243,0.4607723964447417,1.0591419173991181,-1.3161019812274162,0.4732663195400152,-0.06306071309969034,-0.916166935879368,0.12024130348020069,-1.3177271595779354,-0.7570185313957077,-1.8287317771465497,-0.30876298066407254,0.17792551183531927,0.02883456403041665,-0.2096141252429511,-1.4706375172108392,-1.468441960117788,0.3474921000941437,0.718940616901832,-1.3790333789112537,-0.7569593275799237,-0.6980415438272266,-0.6824458392414657,-1.4574760785294576,-1.3209336063442867,-0.16833660105755346,0.2899714649265115,-1.1358691884091687,-1.010859635432215,0.7044575742686385
patch_x33096_y27384,0.6824466417340138,-0.9462037457846396,0.407249278104884,-1.2350536675779962,-2.1498518577278136,0.014097511971118463,-0.8734975451763662,0.20681743292197208,-1.4436766333975752,-0.8411713804994857,-1.199428081118088,-1.2886052540492567,-0.4947737847189725,-0.687898988120299,-0.017145010531722384,-1.064779078984476,-1.2547973519892401,0.24126201990763935,0.3573646984761232,-1.0887551530752195,-0.7678359808443345,-0.6117305697945685,-0.58119066514177,-1.3497295835404435,-1.2102805156242578,-1.107530497611856,-0.2595279729885434,-1.0078427556296925,-1.2614971112534106,-0.02137025723524491
patch_x33096_y27720,0.6727465618546992,-0.95260207316318,-0.033331810874215266,-1.242298654358053,-2.156642809170516,0.007392879878071758,-0.8778621127314513,0.20125430813856376,-1.4527902409482547,-0.8457356378728048,-1.7401044340665703,-1.2980035621647399,-0.503149503584404,-0.3593964148295152,-0.033757427581775266,-1.0699161919657945,-1.2704845434951855,-0.17784521351662283,0.11964745766902118,-1.1155781416365527,-0.4855678770479165,-0.616579127781784,-0.5878532091146648,-1.251002388060142,-1.2190272467602206,-1.1165299209548594,-0.5518416708529728,-0.14437678986451144,-1.2676047179413996,0.2931206718889352
patch_x33096_y28056,0.6092743000357065,-0.5854426473562019,1.0907970333734638,0.14400954577500105,0.4850373020406993,-0.030966408654281984,-0.8996275219864145,0.1491869371188648,-0.5567189513544476,-0.896441294921776,-1.1410845976426964,-0.06628779729225555,-0.594235446245977,-0.22194600500891354,-0.14663236901951893,-1.3169396723394495,-0.26618893599554416,0.23565181186800516,0.3723040641798489,-0.679400918493536,-0.5482703166241755,-0.41635154276607467,-0.35453200083664677,-0.427853901994834,-1.2853913337918073,-1.1967717912402733,0.11260312577432652,-0.5397908831843962,-0.8385430043520912,0.28091274724223625
patch_x33432_y18984,0.39197142360889037,-0.6467469335698374,-0.30348193121780753,0.49828492292831594,0.48911187290632097,2.8220950052896034,-0.13754068278445197,-0.020488368775048067,-0.22303068952000024,1.4879923437720561,-0.5296242427235086,-0.08903151255240681,-0.8741415010801212,0.010664221200073385,0.22742918361599615,-1.1763160085373436,-0.8662168204030651,-0.40079024119100465,-0.01787346524507824,0.3661414302857521,-0.6212965190405074,-0.8353287953281918,-0.2874363346991758,-0.6093752682291823,-0.9143586955391498,0.3860010719461086,0.3017981179650825,-0.7822686955254368,-0.4476063841517787,0.26053966941237244
patch_x33432_y19320,0.6454387282814119,-0.9920748312984691,0.7807287760207897,-1.2614063117999585,-2.181995694556605,-0.014039960419375016,-0.006734548110579683,0.17821949458226968,-1.115861170757391,0.11928400987369353,-1.3309062844110786,-1.3226679051556305,-0.5375946474184906,-0.7140424068570057,-0.0804623711400056,-1.2880289065116715,-0.45224425754102504,-0.21366863324999535,-0.38213118359909903,-0.8167760035945612,-0.8007118600582899,-0.6390286154486061,-0.6119080917144755,-1.3829309707126956,-1.2438790701465232,0.04206736605110906,-0.5773255747558355,-0.48992329567560955,-0.47536095511926824,-0.3054638201161391
patch_x33432_y19656,2.8531832057032824,-1.1833356020138532,0.9992654607346668,0.051082024506436424,-2.3336602767769574,0.9452511236986423,0.8641660757834105,0.7773630518045253,0.1052442694922095,0.8410724524509091,-0.2914591293726362,0.19472721058609851,-0.7239543921743499,-0.2827971859637045,0.5792979742492421,-1.517238824077624,-0.6700071261446737,0.40746742177133377,0.37265559235415247,0.3128949473001818,-0.2579093761430042,-0.7487853561865575,-0.7431834494129725,-0.08619760629276393,-0.3451689696772105,0.7424321570959087,0.3948089410162791,-0.9853727836479975,-0.30487679784259836,0.47181699680695904
patch_x33432_y19992,1.7679773004351271,-0.17803118240268662,-0.182618568743712,-0.7616667090398809,0.48277365155979785,-0.14208744219643074,0.7228608726282045,0.044530652131020046,-1.0374485708143006,0.8628209834560444,-1.4669434995064716,-0.501110770794128,0.026682880405899626,-0.17488802006107007,0.2995890544193687,-0.8575173994497662,-0.47059572794999743,0.07643727771867977,0.48009051522700197,-0.9662773097479309,-0.9569875824941662,-0.20357197952299252,0.3999943115945794,0.198175573904499,-0.13597877888668541,0.13447429004069208,-0.7630749187589289,-0.5777075668832314,-0.5939487182701924,0.15923163657545228
patch_x33432_y20328,1.601751052391395,-0.2912330450942108,-1.1218712276543,-0.7569375041909033,0.4370479118456025,-0.1897892508584427,1.6465727419921785,0.7029734526285814,-0.7596275809309424,0.16227538371238284,-0.02399460400030887,-0.9638560659085842,-0.6118350664691082,-0.05845377929305523,0.17519184332217777,-0.6685541880768823,-0.09439008887465614,-0.4684176897573715,-0.05891136941133633,-1.097769486849928,-0.8967439058531279,0.022217746054729124,-0.009408119872988186,-0.4796659857512816,0.016952323097378312,1.441595958716318,-0.838437574745175,-0.4473860800141541,-1.1237852319096169,-0.05378332554719198
patch_x33432_y20664,1.6516241208034037,-0.5864774743952935,-0.1917848953443116,-0.004435998179004358,0.4533461953080885,-0.16395993049998003,0.7729305898849542,0.022104305347910105,-0.23228883869530972,0.2553174073819075,-0.3401962873306728,-0.6543954208768358,-0.7971895840039684,0.42892177386281183,-0.41690576695170234,-0.553695755464499,-0.24317518328689322,-0.02609300459711234,-0.2633625520439876,0.3163870652751063,-0.46476129569307606,-0.7921567036612217,-0.7939272436251381,-0.03971962087791875,-1.4387136631751,-0.12466844345549045,1.7595020336431069,-0.43412777057676255,-1.401710777090502,0.1872418541545277
patch_x33432_y21672,0.5666782970874127,-1.1078353389471003,0.3150747597548555,-1.318888514604361,0.49047006319486103,-0.06844640117443279,-0.08992942578219314,0.11380894044938478,-1.0151451079533322,-0.6871275758447555,-0.9845393034809993,-0.31837848341240843,-0.6509285933163675,-0.11078299790617897,0.3827230923747722,-0.934817229730565,-0.31466561899649853,0.6770424237930681,0.5255461802167413,-1.3459047296615303,-0.875588486765027,-0.5635966326585949,-0.6901542476752227,-0.528461860030386,-0.13144153024279942,0.19926666794134157,-0.4180066354309856,-0.9367210911211861,-1.3310323767011558,0.07407979333914395
patch_x33432_y22008,0.5830208229710413,-1.0842107455494212,-0.0973042992875495,-1.3071054591818525,-2.265750762349934,-0.053058720960882086,0.5271681206596708,0.12875983830479204,-0.8887711592878786,-0.8152310275247014,-1.0293944244484854,-1.3855719250820013,-0.6272671875215216,0.21699690582592862,-0.1873523677145963,-1.4627455556323588,-1.445624227018239,-0.2436940011371378,-0.474296666601645,-1.5634887770756678,-0.8588540712933925,-0.6888757766733167,-0.12071319529946448,0.26706892108012953,-0.4463724685143987,-0.35600603541807935,-0.6477656988770844,-0.3293358120887213,-1.002226972854194,-0.2508373452032145
