barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x6160_y11760,0.20076567227290745,-0.1844864192224788,0.2660233979448418,0.034738569318013335,0.6525577409934058,1.6410409969953477,-0.1487641817544778,-0.03745344467976172,-0.9051834045701207,0.7981130560214887,-0.4335775967334543,-0.6042268542815773,-0.2192911658978585,0.5036778322634834,-0.3347581999066013,-1.1621814672407653,-0.10821390630118281,0.6650739898796659,0.2462871586436572,-0.7704952839104476,0.5574121112039556,-0.4814370110697388,-0.6989426222244716,0.06380965321334374,-1.1099575500114858,-0.9498975723382997,-0.023482832347256507,-0.04400882323819733,0.65379222532263,0.21611481464004217
patch_x6160_y1232,-3.0375418997289683,1.1180296564600254,0.9098629050688583,0.6976759662295255,0.6510148682757209,-0.6139802970546312,-0.14043083431603573,-1.7358908623731186,1.4444481896455221,0.3144311293163624,1.5569525952997891,1.7019695106330734,3.140344909627616,-1.2128417365591153,-1.4663861176928374,1.629533448987319,1.1700199719045696,2.0227997065859724,1.6590028718167291,1.8887748861704132,2.77766139966477,3.175633268269991,3.1919247710498335,2.2003315076787184,1.8865586030581496,-1.5071024535155673,2.4006647570808473,1.734743337004914,1.311143748578497,1.6647012785452808
patch_x6160_y1456,-2.946947595755099,1.4447817913547913,0.6974412705373828,0.7035980537545217,0.6537148955316705,-2.6279863196125324,0.10613896407389664,0.30620842045887836,1.337902059864188,2.7836532623151937,1.948576732920138,2.704520943905696,2.844541050746027,2.1001901621426997,-0.6658129815922085,2.2996958785711064,3.002076703839437,2.277999163355297,2.100769896757458,2.047304262950952,3.354077323641073,2.292641156560212,2.505623493293046,2.8942344040007826,2.1782886984380663,-0.37319317715364997,3.415835152184949,2.7498641712645244,3.111010878518487,1.906137909667075
patch_x6160_y1680,0.6797514215827634,2.5933243933642007,1.1561410183704115,0.26763707840829515,0.6529434591728274,-0.34373135246105097,0.1463328104992061,-0.41626538389991624,1.5720180931484995,2.974306208361795,2.667944325084567,2.1722168795773342,1.5099496903382992,1.3625371804646833,-0.18919023560551654,2.1292246938467883,2.177649586911172,2.3225789133034507,2.130102114737413,2.035925766243082,2.142612097046292,0.951654632812989,1.224681183841771,2.499849840879224,1.868738737348101,0.05087590617928378,2.2944368837394755,2.994992516062346,3.3469594340790296,2.011637264882918
patch_x6160_y1904,3.0943158704559837,2.1156429463909463,1.320369835254677,-0.7246038124166266,0.6517863046345619,-0.012498196479084673,0.39839979523593505,1.5841419600303177,1.3524194879709173,3.5284221465730856,1.683992520295524,2.3257569531139897,0.8089882515081824,3.179009975474949,1.0671712526540622,0.589975672266204,1.3079256330058213,2.483923348131972,2.4279532176418317,1.4328979447453707,-0.6277073352144894,0.8458071923578547,0.703303286261824,2.1224440704897933,1.0951152596124014,0.8711701832973339,3.614758688941416,2.646616838676243,3.109729141393635,2.168739683897167
patch_x6160_y2128,2.149410042402573,2.440276162556373,1.1707906407972135,-0.571895390103327,0.6525577409934058,2.0013872177252328,0.11098448806553955,2.2595912697127813,1.0204224488968685,3.5449840456489854,2.7354640728369146,2.1745890590581562,0.8225457281708531,2.999942082620497,0.8273525553848216,1.5986516746702593,2.838169971328682,2.242996377878878,2.563083409901294,1.8625320792113351,0.1001708923394986,1.6491326936890094,1.9871117979116295,2.6139894322681005,1.1238674919671374,1.196861438491146,4.400196149687553,2.9136699648065263,3.430989512365897,2.1901912021089247
patch_x6160_y2352,-2.083950549165862,1.3095468494733278,1.147121874751338,0.9799776434601799,0.6529434591728274,-1.5393460049186625,-0.22587934469318288,-2.205542459561001,1.7643919517494078,1.269717671509829,2.0115766084142974,2.291353129327609,2.922276772060926,1.1883120791519377,-0.9020798694254208,2.1549683775160804,2.955216583139831,1.4872263964137657,1.8761052994981475,2.1901768942028452,3.2702098312817487,2.4090355402186363,2.9247703745170774,2.706451052511994,1.5114044256493826,-0.7536019808545011,0.19790744746538613,1.7646003842308011,1.6093351389676045,1.914251954884241
patch_x6160_y2576,-1.5786430918672214,1.3564303986062116,1.2271550585507658,0.6507636953039516,0.6525577409934058,-1.6347710598915135,0.3927463935968775,-2.820708346068476,1.3175398530436162,2.2398887836702475,2.116421295313066,2.546764625872367,2.8592550953179767,1.8082217040138273,-0.7161312096688646,1.875976511390072,1.847072823886589,1.1218544264063148,1.466813733590809,2.1415569222788338,2.9537374018862717,2.6983441123770815,2.6789558495565915,2.3585185386378362,1.4698918254432742,-0.9453391887763527,-0.8613203083519773,1.875726382813482,2.6753378191495174,1.7961031420427402
patch_x6160_y3248,-1.1458626255443423,1.7129270402937953,0.824733046752869,0.5639437380293711,0.6510148682757209,0.3709907471313705,0.3937566232509426,-1.1899623407921225,1.9247492319863533,-0.8653250191764618,1.3007918549109774,2.078916160903718,1.154631573964399,-1.0308124684451667,1.729367284891791,1.851775453728706,1.2817297685559543,1.1757627514709705,0.6628441348201617,2.0292664200249066,2.6628219411968987,1.9594758057731996,2.2429445175712726,1.6387757790985187,0.679107640571914,-1.6925980128470874,-0.6003977160201908,0.13845386094123094,0.18107746688994064,0.6396238550295983
patch_x6160_y560,1.8549177924681246,2.1761150015896376,0.3114476932065858,1.0232514115271474,0.6537148955316705,0.06776455298461204,0.8639158569207179,2.1944585595320225,0.8845499856670657,3.281910583215858,2.2103740285100177,1.7917487849009388,0.540880625174228,2.5097102530697795,1.3717273740048594,1.6547616647175727,3.604757541617582,2.336917146211215,2.105870863819778,1.595293481340831,1.0330858787200672,1.2795464222807658,1.6698788765419323,2.8814457035696015,1.1999518352838996,-0.3556989182679301,3.2055692851692723,1.7869588151751747,2.923489516971514,1.9105529247648607
patch_x6160_y7056,-1.9385290318492423,0.3285856112869569,-0.7189893293643441,1.2850018114327368,0.6232431593573733,-1.8335367333009391,0.08747737528195133,-1.8784536300968293,0.6357823408073139,-1.411461674610994,0.9978506843765362,1.4781435683631183,2.908088159663983,-0.9397860363316115,-0.7739182801639207,1.588766820262007,2.1412063823080096,0.5763477497413864,0.06459687457195612,1.7109269992550367,1.6909677994388603,3.2106947748728443,2.7606684080402357,2.721451924451614,1.43133847887159,-1.3251747225370392,-0.3635577988737139,1.3043951118441688,-0.15705420302944378,0.6377973242290148
patch_x6160_y7280,-3.2065792597517464,1.3961974607493408,-0.48068206478858805,1.0459907952322742,0.6390576047136536,-1.690935700227728,-0.40359182911687186,-2.962417232799154,1.4435911047964463,-2.4872902179836083,0.7649873096652658,2.3265551468519754,3.9251107022512683,-2.089185586770998,-2.2780772682730013,1.9082698253970083,0.7166661104324956,-0.1267715659421819,-0.45894607515771385,1.6968633646143674,2.9959591314089344,2.8767513231240764,2.8747416109115416,2.7141728153615077,2.384944947003585,-1.483125276732786,-2.1402826902117433,2.3451540072017765,0.4310076126703321,0.1285756100878254
patch_x6160_y7504,-3.135967007921144,0.7267170400036099,-1.5659148920676191,1.1376650142028475,0.6386718865342328,-1.6397692885495498,-0.4648157733283729,-2.0592807946059697,1.6030056879044439,-2.046249647535435,1.234189596481491,1.8865648678465659,3.1757437692897974,-1.9421685000648339,-2.298280371155052,2.112700973309809,1.2067204901856081,-0.9437771288188342,-1.5005855403837474,1.6283823676677682,3.077675819978953,3.0070541074486505,2.9845809984915785,2.2542182401533966,1.9476378001575116,-1.1557210838291836,-1.4946652078819216,2.205448831729499,0.11113216707556677,-0.3948857686453264
patch_x6160_y7728,-3.165535044538548,1.0734198727057582,-1.154086313593281,1.3333023973822158,0.6332718320223318,-2.778668122747799,-0.9270095588152019,-2.076509566745684,2.165137101096738,-1.54996363304422,0.83297319172827,2.533570350207551,4.0961200291405735,-2.702411081771896,-3.0582697675865664,2.2707334297828763,1.4312247083065281,-1.2061566753355715,-1.424530858875572,1.7962273330539456,3.2867254987116623,2.7656709229214296,2.720258315531192,1.7386631996580206,2.2357122557959768,-1.747416128526569,-1.6014208460148827,2.1522980254640975,0.6067644622789156,-0.6012402004068891
patch_x6160_y784,-2.6577478951410485,0.7160862767789269,0.9521695736187266,0.821560884188854,0.6494719955580338,0.06457754623831134,-0.29995517445383657,-1.6048354967982232,1.1635425868887652,2.239415565438098,1.8841286242960464,2.043108039022895,3.265749637278594,-0.021370711839050552,0.42536234074309986,1.985576241535778,0.8899185167656457,1.8261563988102285,1.7687301318634738,2.2260597474447623,2.051786027151991,1.9563181474577755,1.614596835653551,2.8028171317161066,1.8871547156682384,-1.0760611300538467,1.4296250654528586,2.3215937378583207,2.409154825447329,1.6453596572861766
patch_x6160_y7952,-3.1089642347545667,0.3600523431374169,-1.6009298313025304,0.8815878980365836,0.6402147592519184,-0.7826911159146629,-0.19192304836803384,-2.879530902824605,1.4523979724721425,-2.0649727228152206,0.8293230720229685,2.4541931542437343,3.979689449856757,-2.191045502236827,-2.299559441537614,2.185666692470675,1.5287401556927662,-1.7149910817299578,-1.7337122626432893,1.9700701863882717,3.5605882254700147,3.3589756977118124,3.374580969203499,1.8713247562312987,2.2078319751686,-1.4990888206296773,-1.547962978664084,1.1713366662074058,0.5228499828653421,-0.48076654687417797
patch_x6160_y8176,-2.8753902468636676,0.11145552407188017,0.7445764226532209,0.6180001249409669,0.6271003411515879,-2.5484514911186675,-0.1666352142511057,-2.0233271708062106,1.7021860408723724,-1.9079475792699307,1.4237853396880917,2.0200666633455664,3.618024474682955,-1.4229881551588195,-0.7588373810382849,2.5884427984841354,1.9327616231938034,0.5075772684683083,1.2887600420383765,1.751617098509747,3.5676229352252284,3.3405256375084873,3.044430733326818,2.197401174078205,2.703936826729553,-1.5217537914976673,-1.338789946153153,1.037358867745429,0.027749930711142373,1.4472786174428478
patch_x6160_y8400,-2.31211239860885,1.6669974690193574,1.004312705276615,-0.6666836802515808,0.6533291773522489,-2.115278752880898,-1.698550487731808,-2.1916472845607706,0.7658612256948581,-0.7978234940398388,1.4845591057329401,1.7318502607579358,1.0677902184065686,2.727725642424037,0.7640038882158499,1.986010759937887,-0.14666949451016553,2.4059326321461882,2.4816516536899957,1.4980634432128725,0.9683172356935377,2.0865399005488383,2.480459125211873,1.168725034844269,1.5404736581200296,-0.6869450761220403,4.587217153863256,0.3309027069127956,0.21788132649671457,2.024716514673489
patch_x6160_y8624,-1.8568456430203435,2.0562966760613213,1.1279503403485585,-2.2321410695434643,0.6541006137110922,-0.5003665710682083,0.6144913084289317,-1.8045608315271444,0.37179572047692633,-0.1880358588612117,0.725695026556423,1.1257253091338022,0.3770412856518768,3.9013113175817318,0.4805989885384433,0.7183594804044248,2.692691602713721,1.3451511604147064,2.3547178091339442,0.6909352545614902,-0.08828818076374718,0.20537643759444957,-0.8036808947520199,1.8225238353875877,2.075618020350116,-0.11450409534014058,3.6151973365615775,0.5588750332586332,0.711530880758113,2.094237467423588
patch_x6160_y8848,-2.095820185544558,1.9061275076576338,1.3502845693135697,-0.011343329793400725,0.6494719955580338,0.0950036613137371,-0.0009360708458932619,-2.01457194325151,0.7474507811541219,-0.8512903816620755,0.9852940863378283,1.4787860680576925,2.362542695607215,2.6445040812139804,1.425872133946079,1.2276543779107447,0.5412783799448688,2.655884292092548,2.6743914014618313,1.3000700889936674,0.9479264450613425,1.2312815311773257,2.1172366579980992,2.3971906977356157,0.9683493728809763,-0.6199191186596774,4.452203918791519,-0.7012580645792208,0.4604868333061608,2.187109202821344
patch_x6160_y9072,-2.073264298184322,1.2024536669136363,0.4609333995861328,0.6660119489004188,0.624786032075059,-1.529547601746766,-0.6990189075780641,-2.8459874613686327,1.472004312416235,-1.411177729085877,1.228434218478212,2.1778759457772376,3.794263964830738,-1.0793433527553042,-2.4362772658842533,2.3418233549196232,1.9463073136008202,0.47468374624430215,0.7039055052519597,1.942517890306781,3.4154133811222698,3.0254755006702188,3.376452601109892,1.8559795343163434,2.3323013389101654,-1.7144664906713774,-0.44031438357221003,1.5494709666675328,0.4523527419559217,0.9880004854807608
patch_x6160_y9296,-3.1305664532878295,1.0346007293584834,-0.9498365283791,1.8884655469441392,0.6417576319696041,-0.7474338989996078,-0.13922253184610586,-2.0495688786371846,2.734528873923352,-1.8880123894164171,1.1839028284672548,2.2665138392711808,3.639277774289878,-2.1320263458491917,-2.355679225047143,1.9014721033928974,1.6828159422784457,-0.892541235350722,-1.263511879709208,1.7860448988061393,3.621452630753672,3.130713469229389,2.8889081724265755,2.295068615053913,2.243362985877113,-1.2542280714536416,-1.44814716361317,1.7454231438386678,-0.031772878027096677,-0.1993282470737688
patch_x6160_y9520,-2.8832210510819745,1.1051677927161703,-0.8229002681611967,2.320841573203516,0.6190002593837366,-2.5620817536289153,-0.6533081499049731,-2.685926909203706,2.94330529218064,-2.0729458541218175,1.1697900683067604,1.638868954231822,2.843829635508421,-1.7938261035570409,-1.091776228619616,1.6466706942550176,1.433350441539669,-0.09471595483258885,-0.5044379778601404,1.6705583528271517,2.296379904020048,1.7518948813791138,1.629855142872191,2.8112910605634736,2.3080588439109535,-1.159129463905006,-1.96341584913181,1.977681775796408,0.7450003479588244,-0.14756615647524526
patch_x6160_y9744,-2.661393269518536,1.1644196862618268,-1.1422914386257719,2.363333102715063,0.6386718865342328,-2.3812935464874956,-0.6805802016509259,-2.500587241738627,2.7259755581977188,-2.010903095753555,1.3975048151655418,2.003394151408609,2.0670521564955333,-2.7556959932727136,-2.0740683291931328,1.8574448783244197,1.6583298115884397,-0.21960931603230888,-0.5825386303717787,1.606904595874362,2.118095071202242,0.6381137261724343,0.9306735907190488,2.70667732120501,2.204379253784987,-1.510022151680697,-1.9237893608831667,1.723373798489635,0.4488825867142781,-0.038806943389492414
patch_x6160_y9968,-2.9981178509057647,1.0019911638728867,0.2900708356429924,1.5916439985839523,0.6421433501490249,-0.4951611725259248,-0.9148162642589414,-2.7838834809918076,2.334620081810529,-1.9386861196596479,0.6420939091859058,2.1381719657623375,3.7310081805776867,-1.264271227742341,-2.246389309347522,1.9296970285516215,1.8770577377799083,0.4657686379963842,0.12776020614848135,1.7943829157750726,3.285594866134431,2.1184905575292747,1.949755149689111,1.692604986284588,1.7546723437948644,-1.7310688228013842,-0.38232766945995805,2.616226864663066,0.26016844998515254,0.4557636743629073
patch_x6384_y1008,-2.6816453493934698,1.1860919732504167,0.8716450382619456,1.1601235580524814,0.6429147865078682,-0.24719480139871644,-0.3151791083955237,-0.8172167799186472,1.3830571962021065,1.7006871364615659,1.9303863462378612,0.6741494270048985,1.7165737836682649,0.8237763559453796,0.06879163189549067,1.8334795797961463,2.222955225085059,1.115810257055529,1.0782167960616333,2.18125052522894,2.2430448379781387,1.6520734014650411,0.9125132190087135,2.6912746505169456,1.7013441028374297,-1.4603737309229834,0.40162830925460613,1.7109711765894489,2.5133487569860833,1.0960900881437408
patch_x6384_y10192,-3.185787124413482,2.0529879757440765,0.3740844937849614,0.518833776186438,0.6448433774049761,-0.5465661908778202,-0.6866423193815282,-2.943822498948559,1.3636208255010267,-2.332346484524177,0.9913519530966043,2.10013252520103,3.8375653238179055,-1.3716528026309547,-1.8177926967276805,2.1424097558127344,1.2384128264552037,-0.2741032344602874,-0.13447786500359124,1.9934181580452293,3.3835393276008023,2.826027780214261,2.9693598010523568,2.716473735710037,2.466925807737102,-1.705392330594518,-2.379245909061907,1.4664311062546194,0.09821569238987464,0.26184259428127665
patch_x6384_y10416,-1.8626512392511563,2.2367344085201664,0.887115707795134,0.1226715379478646,0.6440719410461329,0.15134987587699028,-0.8157272445679582,-1.80759918673149,1.521674669586269,0.3850527179930164,1.0763603518606568,1.739342840532557,1.4615981627813257,1.0504954604104195,-0.193149154879498,1.5558535619095915,2.4365863131595304,2.041283977829392,2.310406278413714,1.3659506762953793,3.1033573237166276,2.0250763270238576,1.589953735541884,1.5981800489344793,1.5634210076596757,-1.4902722346085402,-0.25317892317629775,1.1271786933912122,0.27864163822715754,2.0541282004402364
patch_x6384_y10640,-0.8239895693987296,1.175942372228526,1.7272371385406788,0.4538696739072449,0.6444576592255545,-0.9517635970610536,-1.1462256658678895,-0.9169965092337156,0.25002811976094896,0.5271466372787462,1.2439956413878417,-0.09228208557532479,0.36141813314755433,-0.35582748705579853,0.7709476268609013,1.3858275062186036,0.11320640800303199,1.381458800130091,2.393035111672136,0.5439129149386112,-0.8530862459275109,-0.909106359181298,-0.1449874051072755,1.2913562999202883,0.7822997280989533,-1.5429863773657448,0.18380360957456002,0.09758362910670645,0.7533284810327444,1.8155492831525035
patch_x6384_y11536,0.355896604114898,-0.7713109246393635,-0.8960336797039885,0.4688070829424775,-1.6528798174087986,-0.041531670964608136,-0.7162948370239013,1.8614422184598594,0.16930576175234352,0.2684002500291234,-0.43830417959471213,-0.9842683254000719,-0.45884015177058224,-0.005514982196222071,-0.40805735831401474,-0.7585614158272153,-0.7092843859725226,0.004107111210756663,0.09144477234865785,-0.651290856574645,-0.6699323787107219,-0.5490768802964614,-0.5540197021976699,-1.010582985152411,-0.6673798768975976,-1.1443563517904594,-0.6426034744811845,-0.7750119273325884,-0.9911292994877766,-0.04409679903226089
patch_x6384_y11760,-0.05144022910293348,-0.4839256185021649,0.08871662202637316,1.3595638473357259,0.6012572231303484,-0.35188226350563684,-0.8641932012464414,-0.25779496409890307,0.537958016939132,0.27980583369587253,0.14097946663041258,-0.39005066679460004,1.6362757276622344,-0.4854349606736211,0.19291089464981334,-0.41311394118481465,-1.7110127015370735,0.4812039308898513,0.10423704690228376,-0.26292011228274154,0.7533650742912542,0.6881091897583784,-0.1626434388908245,0.12771392333425263,1.805123876559695,-1.5762930656134413,-0.26892330122446156,0.5505948175984311,0.19438207873251015,0.3664607731543035
patch_x6384_y1232,-2.461842775817523,1.439908409775152,0.8400900773506408,0.5971488830828174,0.6514005864551424,2.5040124072476906,1.0035180841445304,-0.4840633563550541,1.3629880348512375,3.1872215767380045,2.311925282694013,2.185230951444477,1.6906642023891876,0.8441218724341352,-0.36970746736428334,1.6038691432260719,2.3290073517865073,2.65006935444715,2.3198466383586385,1.4079034425401826,1.272780057782806,2.8138450764610576,2.155833936912036,2.9574855134938387,1.4746745920632822,-0.8313429011937085,2.623294198808578,1.467844977893684,2.9186943182074563,2.0297398379057983
patch_x6384_y1456,-0.7870048543528642,2.495033549079298,0.9631722012503092,-0.28071364138949034,0.6529434591728274,0.10223676568865361,0.8758959169131306,2.070626010243148,0.3972924838680073,4.132688993684692,2.817104377035699,0.6162594290423783,2.711318725965688,3.3571833878593784,0.4813376535971061,1.7216818444092779,2.0624346457642435,2.717830231112548,2.3808977172856083,1.5777055606054462,1.7214947723137866,0.8465853948590044,0.628448491124298,2.890593865435114,1.6579411403488913,0.10704779658529781,3.6581187055145983,3.019533061941148,3.688038584013522,2.077794988316856
patch_x6384_y1680,-0.7235172639050182,1.543868125631427,-0.026597987721206105,-0.0008549255105072953,0.6514005864551424,3.4420321912564527,-0.4509364900133726,0.171252013893399,1.7586903443673667,2.9447176955735435,1.2555023395140086,2.3593582775983952,0.09386418480895183,1.6336850467472,1.1935343038481112,1.1447762558039158,2.529231235431942,2.2914733449261986,2.323467480499593,2.074919921140595,1.1088199517638704,1.3794427706956809,0.9117855551833546,2.2540552570846493,0.9762705821719149,0.05651927049398124,2.4050395109777774,2.715527404087954,2.525696283039679,1.948113790146482
patch_x6384_y1904,1.8837860580139831,1.7830864622424214,0.8531298977583298,-1.456429091726195,0.6517863046345619,-0.12398914539481538,0.09732030169262243,3.1770608374918266,1.7217701882090881,3.34487328811366,1.9242170007277684,1.6209775953721692,-0.19327434679646008,2.4501243320626256,0.5193543090918351,1.0841739161941506,2.594516018967035,1.9290040345948802,2.499293942169545,1.359678660678006,0.12693294394740723,-0.8505600130564713,-0.4466029293880408,2.7848223580020472,0.6810328009467901,0.7651939243758885,0.44764627953597774,2.6178910138728604,2.8830551546905054,2.145974988493356
patch_x6384_y2128,2.517799937212203,2.275228848631895,1.122725551349006,-0.06932805799065857,0.6541006137110922,4.553049083208766,0.5848328146660094,0.8595121126415883,0.9532687435421819,3.0930628045261694,1.8662835832417823,2.6545586561552703,-0.09217752017556635,3.1854568729463475,-1.576218594556706,2.0512733740310387,1.2718017467277234,1.5551052628256525,2.1289820269209554,2.0414441766997227,1.7046366963022628,1.3235419839200635,0.4693698372568057,3.868373307594288,1.337129360566256,0.6923817267702118,2.917472985904605,2.6083649632370527,2.3174675143500236,2.0115375536079716
patch_x6384_y2352,1.0486997123473336,2.3169276722220853,0.6531067283516944,0.7446984346337217,0.6529434591728274,-0.9496667219613988,-0.360952246388315,-1.1544624071655458,1.7864679549483025,2.7890374807327847,2.5912580087548327,3.107079605564121,3.6195169283668056,0.16535994631439987,0.845067803395472,1.9628785132373703,2.58161826885429,2.5318627383566787,2.325222753883995,1.8694175765446621,2.658631319878432,2.9739848924873376,2.7004319017665734,3.4338573747615406,1.0503694695746741,-0.18897302032297475,2.672994163292708,2.43662726435087,2.588916034618937,2.012055328949614
patch_x6384_y2576,-2.9910971298824536,1.3193197568454673,0.06964357117186601,1.1285766160467843,0.6514005864551424,-2.6645333971125362,-0.36036364900395496,-2.7821820020773744,1.6594229821807263,0.2076047166584184,1.5092745780774919,1.7779209415249038,3.7575319191602357,-0.9894759131726883,-2.315773804875857,2.062061304103063,2.1707780377092516,0.31700313405097297,-0.0624051447288224,2.111492703557084,3.6559611754035437,2.9522745412623075,2.9711549760210234,2.352912618323323,1.6491594998476358,-1.4376142218520307,-1.2238250735568879,2.3365868340443776,1.2812143803344764,0.4895179893939604
patch_x6384_y6832,-0.4364997744583344,-1.0888354770770716,1.5932370217756087,-1.4426365535571601,0.6004857867715059,-0.6538450021942058,-1.0056142648460957,-0.5864234630009184,-0.06600186408648573,-0.08270023143847637,-0.7944295882862863,-1.6599274368541563,-0.34350131361578917,-0.18752721773441733,1.612410565360455,-0.9041051865412173,-0.1549401004789239,1.3629139000672803,1.7821461810506107,-0.1253304366404784,0.43410161956093307,-0.12404082770658031,-0.013667488524094383,0.5917869948865598,-1.7012423872346474,-1.615212489941317,1.436649714687234,-0.8005734797182117,0.24991778640664825,1.8078697859661514
patch_x6384_y7056,-0.6785796358967079,1.0523747236724752,1.0306613663709712,-0.6119594837379029,0.6452290955843977,0.5944096232971546,-0.470460357139094,-0.7946115616026777,-0.9964884818525611,-0.46559166841453087,0.3305133339002109,-0.16034127695688308,0.45105693355520055,-0.8080915015681522,0.668534802294044,-0.016997041216295146,-0.4562636589402183,1.5935325368164976,2.019093972271345,0.2639225277893263,1.6814625656850561,0.1400456515959967,0.10322098300178406,-0.08168530952420748,0.0035945917685701223,-0.7444214951467771,2.830310529216827,-0.0379654137964736,-0.3508038054290897,1.476464534222023
patch_x6384_y7280,-2.147745655570677,1.660654122382786,1.00766876270346,0.7584847752094066,0.6460005319432408,-2.6789125751453273,-0.33471204911764085,-2.8222882907747358,0.9472545626833547,-1.3836300318620356,0.8571516579867184,1.9931636102470844,3.5441780413976516,0.34097538117202536,-1.4208279046121584,2.4026004130299214,2.610678001693238,1.553409147020805,1.6019463289439007,1.7463259727483063,3.226724368441867,2.8826133115588495,3.1421059848648882,1.3506402545101504,2.0031664231701143,-1.0797039993294533,2.8392677863326936,2.273784976786065,1.1358389196765086,1.6214400587361584
patch_x6384_y7504,-3.178766403390172,0.20562267485449431,-0.8180512214613551,0.9870632548880497,0.6352004229194391,-2.7837607483010802,-0.5885184770895268,-2.9394472674543013,1.5887597486551697,-1.4024880617403321,0.8619781823824482,2.1330969397676673,4.29855039333963,-1.95677936481278,-2.4739942241306236,2.1376413424696756,1.3132594276848601,-0.9327160085804977,-0.9535111203840844,1.743559768777589,3.0272561512706613,3.508251029425162,3.6002549275313727,2.4762229092813994,2.320775276978306,-1.8949346193051129,-1.4826400656392564,1.3394030571376918,0.7036104077696284,-0.16160449239699412
patch_x6384_y7728,-3.167155210928542,1.2772935545139268,-1.7421970644267464,0.913751497704283,0.6359718592782823,-1.8411717474419411,-0.43544394466170483,-2.933370557045609,1.791453407354621,-1.4394818874275712,1.396491406388502,2.091259069947019,3.7059373738203325,-1.8837400114858371,-2.8972065957701614,2.207130352739424,1.360586701268243,-1.1368398160630708,-1.1441751228479837,1.8598137691475998,3.4836727776086636,2.907469495561019,2.9695199587611136,2.5090585495998203,2.440239490938831,-1.5615232280613052,-1.5576692818660145,2.3502969786460812,0.8544029236447597,-0.5524630160481975
patch_x6384_y784,-1.2159726195628153,2.232420665021385,1.4659621907306257,0.3679860595838899,0.6502434319168776,-1.9201113677066897,-0.5867874436641388,-1.0689458040519697,1.6542927487300563,2.5240741691393365,1.7419816541487352,2.818461111664557,1.3577827001674456,0.4874384500066359,0.9727084903272223,0.9382135712642933,3.367233084834798,2.0766784575543733,2.343895474420563,1.7187278635292205,1.9978897658111623,-0.26146739856870926,0.49342827364880243,3.0614170451733376,2.168315982163877,-0.15139236111319807,2.4062439979314383,2.1218522042137704,3.481479444218421,1.9539547200835996
patch_x6384_y7952,-3.1246258431911818,1.3713943044943322,-1.3217930815449037,0.7660278967301644,0.6367432956371255,-1.0322626517307683,0.012070701224359982,-2.896667226177115,1.299967013104595,-2.0241867086844194,1.1158461654000327,2.3678617551163574,3.8025512320382147,-1.5702960232531065,-2.888405364094226,2.256661442158407,1.2783859219745832,-0.6692304932070269,-0.6462812628100504,1.8134422279660165,3.478980843056276,3.2981138405423325,3.0666334920379117,2.420530191729215,2.136356968150088,-1.3813703819573693,-1.4427077081487043,2.4029038261811184,0.5795625942894135,-0.34986237306005585
patch_x6384_y8176,-3.0291710400473293,1.8276119216616509,0.6216294039495958,0.5625684371755392,0.6429147865078682,-2.665731661948602,-0.43488289020987575,-2.8122009514963073,1.436251603250427,-1.2126917193591107,0.8814429859959848,2.350781916780716,3.3343074083101407,-1.9976942722740587,-1.1442505987036582,2.076756428737344,1.8837666561383746,2.0462994313365557,1.9561583006147483,1.8177097671639721,2.9030254131196958,2.9731329459347413,2.743116582679277,1.8427676794553915,2.075725297556672,-0.9828887383320438,1.722061019074722,1.2851338286389784,0.1953405366777438,1.772682885884972
patch_x6384_y8400,-2.013191699654829,2.15737269607789,1.9547741828629333,-1.7395594824378884,0.6521720228139835,-0.48254843869040687,-0.8327520312317351,-1.9358177763548734,-0.1375818563685691,-0.8025455980754218,0.5308550798567513,2.182910478457377,1.751483640920158,2.266512237287364,1.3424559493528132,1.4828039281727954,0.7965704053752576,1.6781990005001035,2.6158412591335622,1.175248060036302,0.9860338913210307,-0.6400527364733564,-0.4504882941392513,1.3436176108006828,1.166360699897867,-0.18320744585993373,3.935219396967399,2.522237918934251,0.4404103840904647,2.129824665723744
patch_x6384_y8624,-1.931103269228432,2.593581080425741,1.098225539433966,-0.3013368268333788,0.6510148682757209,1.2076973500167876,0.5560699714465231,-1.8625326488260576,0.7200934074323628,0.05998733204037121,0.7046384387676047,1.8555296937986696,1.6269863042378458,2.012268852015188,0.32551586309050057,1.1504019109360049,0.6789824855724311,0.8473656305333589,2.337107922660745,1.315477417340517,-1.538775699389133,-1.2168942841045642,-0.4798216708572097,1.9198091200510967,1.6530933828175063,0.735627212694165,1.3718475573042637,1.318457105762874,0.6999940817448326,2.076057469624645
