barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x30576_y19152,1.4220100132895854,-1.898287614549087,-0.4645293877668096,0.5681535370255555,0.19643022418661424,1.4551601423146416,2.338227543369598,-0.09807347767803293,-1.8163917788077528,2.7323169097902147,-0.07417720288141216,-1.4905847112702142,-0.7613491754892081,-1.2511884377048634,-0.0987766326256605,-2.0654420514812517,0.5403296834786059,-0.9894660903756234,-1.295796725459176,-1.3822889979599084,-1.3184651096114175,-1.0819246917811032,-1.0597850685906767,0.31785844154761883,-1.7934428258930624,1.5183409653387032,0.008708000705252222,-0.1195577706649004,2.46805518822415,-1.1900654817103147
patch_x30576_y19824,-0.1802585203323053,1.0226993224127332,-1.0722591651118354,-0.18889609225600956,0.34106858814691043,1.958338263156811,2.54422674806829,2.004105773000066,-0.40316738902247623,2.0094850630175136,1.0745862206718926,0.13652099582933525,-0.8986207574122665,-0.4301206854389716,1.0977962181332916,0.17213461298819083,0.5343764482490976,-0.20804709505555316,-0.2946690925460808,-0.03502435278954452,-1.091902083139903,-1.497370158868513,-1.761079648076968,0.3879407039209097,-0.4132742194385958,0.7689741496641755,0.5258833747926414,1.3713934950776763,1.4864849106085576,-0.07298711457281633
patch_x30576_y21168,2.7318101670791486,-0.42137661653444664,1.4506442098430863,-1.7407987214819594,0.3725117107469753,-0.7350461509139963,2.0959148339708027,0.22692627005058166,-0.7079610603126189,1.38689311066342,-0.15331206130527092,-0.29928891004524794,0.31103805542370433,0.09829800901467067,1.0607162593012072,-1.0081606141926756,0.2526486930868048,0.9382314512141503,0.9406126396067728,-0.2269784232769632,-1.4933381910253332,-1.5025421123547114,-1.1554288337212375,-0.029365669286418185,-1.4372962710272414,0.6849720746765475,0.7724309724566959,-0.026025365693319886,1.6294004400528763,0.7527548719410766
patch_x30576_y21840,0.6518260955752238,-1.15055595311965,0.9577689486647957,-1.8103153417669848,-3.268030193202307,-0.2885677850760997,-0.3641163357639938,0.021749784318059236,-0.9716313965603359,0.4079210164095586,-1.6451585354363074,-2.0074339791788653,-0.579752421435105,-0.31031091129149424,-0.104731868363626,-1.8119209732419845,-0.6308965865262559,0.10740803819848596,0.18552282141643384,-1.7175155423558253,-1.160159943433674,-0.28942512190925695,-0.2732759092255848,-1.7132711490991415,-1.5995716675958775,-0.7876155112737921,1.2994722312523121,-1.1975378252279751,0.059494240527328233,0.5171775511729878
patch_x30576_y22512,0.7765357561862286,-0.967033654394972,-1.099879678203806,-0.07319300273948164,0.25760138997219456,-0.19468453817244716,-1.149557386150348,0.12073714988376641,-0.6944776436314092,-0.7020287394195455,-0.5681998670206414,-1.862830446025575,-0.7830619417541193,-1.0272739583719646,0.7238541717733386,-1.985820510463171,-0.6197635626274365,-0.4010033764903567,-0.8550669640091786,-0.48723391524455506,-1.0289597972882336,-0.7225960254558743,-0.7712365238243243,-1.8967058594335116,-1.7960853747994712,0.16648792342585736,-0.7568897277567846,-1.5512252870424073,-1.7642896102872216,-1.1986600759909865
patch_x30576_y23184,0.38592169033325313,-0.9255795089178993,-0.5359852381140019,1.0941069964968415,0.3639363136742302,0.5086732904972002,0.43452259045260644,1.2241115566547884,-0.6306262499308658,-0.6796184246362612,-0.195130169719878,-0.7884798349924151,-0.25011474969469666,-0.14015637506452017,-0.6404157928233591,-0.9505893091566878,-0.6778293994729028,-0.7286872483748468,-1.0720693392940803,0.3685661270797723,0.6645103487563417,-0.9780894918835016,-0.9395663524990576,-0.09612491753380024,-1.8742416785612912,1.1599461572981191,-0.7407235505420312,-0.42678674105236186,-1.4583209880718424,-1.0363338828072923
patch_x30576_y23856,-0.3171671431180816,-1.678068415517737,-0.6930625591490709,-0.07901757073982701,0.35593260973966817,0.7924110843153321,0.7289431617381297,-0.7290842181166526,-0.21719688390702296,0.16174221597156724,-0.4194658069234486,-0.335281231253361,-0.3228118741522058,-0.43201731689600875,0.08973223276024986,-0.17050693244121665,-0.26731709827237865,-1.9214477887739507,-2.02195709733466,0.8566417037658207,0.15713339942396384,-0.1644310614158649,-1.661238228096228,0.806145749620149,-0.8185722928195512,1.1891721758444298,-1.5424500309192206,-1.0167210934722333,-0.2870851230322273,-1.7889692115629525
patch_x30576_y24528,0.1035090949282578,0.07355207543503094,-1.4556840532283315,0.8776746599458245,0.3536458371869366,-1.1770051597256495,0.5325662280965395,-0.9340042480581958,0.7501686799833174,-0.8145676930104981,0.3739201530820955,-1.1478069506692552,0.8648456202688968,-0.2642374756438545,-0.1028265218792308,0.9298076268953301,1.9601808602798834,-1.3812176193492147,-1.7075340530131162,0.8207910309060118,0.21646213409322795,0.13798362052997898,-0.35507756709653615,1.0263122641649458,-0.13091264655529777,0.9791221743035353,-0.9979789341783397,-0.16493537117367862,-0.6202517031693212,-1.5464299683864746
patch_x30576_y25200,-0.6129919758562807,-0.5195463733504596,-0.7846637846337409,0.697364863991366,0.3547892234633029,-1.2045476563195463,-0.8073248276889922,-0.9592231000483696,0.6573900883628706,-1.140867019581591,-0.9454887039222544,-0.6508141523688697,-0.13504169145156203,-0.3156950279434491,-1.6869878141730774,0.7111894283398703,0.6047481598315864,-1.419738944128554,-1.4918531337349001,0.6940143833257302,1.5682211546885887,1.1376947045729218,1.1211119958622804,0.630155574848383,0.9238812496965878,-0.6976084307062749,-1.2047479254495055,-1.130721707798021,-1.1560335251141611,-1.1144669087788368
patch_x30576_y25872,-0.8142748517400044,-1.3971519985825926,-1.0511271170157694,0.9754346992381604,0.2656050939067566,-0.44833036540247806,-0.8894533791427179,-0.6566118668108039,0.6433294801853315,-1.4175966080054176,0.3729541036357985,-1.2736003894347376,0.8851169834963216,-1.2887921861622211,-1.3453451437556077,0.723652367192287,0.7972727251883409,-1.370251541359367,-1.8027906339391693,0.6861040057537097,1.6303478914556506,1.6389161325127652,1.7755716192103057,0.26313113762871354,-0.1402186371765399,-0.5224773472103352,-0.9241519164396149,-0.3190300559075566,-0.757162304759475,-1.5045424667377527
patch_x30576_y26544,-0.5929625987720274,0.6670423094724077,-0.896676483742952,0.2911767045102172,0.3244894871396043,-1.1887725421713393,-0.3910135656869257,-0.9466811041388175,0.6925255932121792,-1.9960055999941249,0.007985614103655907,-0.7796159118436302,0.8114427221262306,-0.9611527424551766,-1.368119185586515,0.8749915585828221,1.4825953754729764,-1.4436775732524878,-1.613272393288688,0.670761844373672,0.9919827779137877,0.8473253754465445,0.7805048578169135,0.022876532847700283,1.1098085855259936,-0.8599271122620241,-1.2475331964515473,-0.6514033825778618,-1.1987407460806188,-1.5619402027363067
patch_x30576_y27216,-0.2642500234140061,-1.7872754121925372,-0.6202961748842728,0.9010059482009889,0.2959048302304541,-0.9594791262549718,-1.6549005781770125,-0.6911885100458567,0.8060860497382842,0.04288086323866607,0.29644995744375713,-0.1309864237036595,-0.9907121706155616,-0.9913603299808897,0.11307418456629045,0.9864923632308723,0.7798389376802034,0.3998351299017812,-0.7222463925098669,0.6720794157661426,0.02780603245342433,0.6066557150590606,1.1125278527539018,0.4476437075060752,0.05386079584557529,-0.8246043429645771,-0.5904666655183375,-1.2241237746150493,-0.9069242196710008,-0.21200938531357233
patch_x30576_y27888,0.6810102369685885,-1.7103864562749427,-0.7654632775844258,0.16316193068878435,0.3570759960160334,1.2500023496462045,-0.7006647708231262,-0.3338090567091734,-0.6093250642646993,0.38168909664396294,-0.3555660091254192,-0.059526447571766346,-1.6630590352727148,-0.08093134401413829,0.8744334785989638,-0.5096593057884201,1.5412647602514429,0.05873479646782151,0.2733725712367683,0.026381501160898088,-0.7535500285345854,-0.8120106641588218,-1.3715696864227425,0.04530843261424977,-1.0989324995168355,-0.2433295245039979,0.46595068490532626,-0.5188304442767715,-0.7894668870493499,0.37394260029842735
patch_x31248_y18480,1.4222105381943004,-1.9167927295328129,-0.4689766132101608,-0.7048014491223722,0.2644617076303903,1.7170013368816028,1.696284235744964,-0.1027261535799639,-1.737658608973874,2.871541694768464,-0.5372484325190354,-1.0834023499793353,-1.2225844541666073,-1.085381717590372,0.5035765541982967,-2.25587450182242,0.866720012053511,-0.3965493014256533,-1.1729133791612787,-2.2787169014546818,-0.7467182055701336,-0.6407053165322779,-0.7068673580923606,-0.9754647852861494,-0.9316083721328187,0.9351467015191495,-0.25496414570845805,-1.7567361584776147,1.1716121603340164,-0.9529477307286282
patch_x31248_y19152,0.08210159184537277,-0.8992589395859795,-0.850453513891965,0.8572329116505848,0.35593260973966817,2.2331355659188303,2.3514131935399694,2.2948888024762,-1.0175839237305577,2.8833878414768868,1.3062067461080777,0.18587025552177314,-0.9818984610809104,-0.7511391766849661,1.8928264261942822,0.6239013344771511,1.0251014562357004,0.49474730783441023,-0.27493242144711544,-0.7480719772548905,-1.0728293470771062,-1.4456074687750262,-0.9730880481301917,0.421580369402134,-1.906132586130432,1.3490795694824866,0.7108848611805423,0.5547162399444857,1.7895529926075993,0.04229892303975645
patch_x31248_y19824,0.4201111300306522,-0.7286235302920514,-1.2470985885317585,-0.6238695381399301,0.36736647250332805,2.76534854367079,2.255759218069311,0.3161833230020831,-0.4727189435357497,2.343649723533299,1.1439943549562788,0.07781187120381881,-0.4882416161538887,-0.032742379853212135,1.5591993059269649,-0.34023546063931936,-0.14569577621145366,0.2685863062925327,0.4201761540693575,0.39241629820495877,-0.763085622771783,-1.1386551256569024,-0.6891608449284083,0.8828312244078305,-0.7246206663130432,0.7281131216393149,2.0977882683226343,0.4166908688425179,2.036617749008114,0.9111410293468433
patch_x31248_y20496,2.432676515240128,0.6446205835270505,1.3904168394956011,-1.049409423716537,0.37422679016152477,1.0052277867029296,2.284780827923261,0.7887411461035296,-0.6675142973367939,1.453804415392637,0.3913133150560069,-0.20290460973140087,-0.9022258691152903,0.14683441396822788,1.751658749554859,-0.02790488560717056,0.2660064855837949,0.6758784055785776,0.968366430985785,-0.653897392508441,-1.246017692694849,-1.219457302318783,-1.077402170549311,-0.4782648313360082,-0.46467702663591515,0.7240311359610555,0.8566878680662153,-0.9272133411156446,0.7674530924624554,0.6118782435542792
patch_x31248_y21168,2.217602762096777,-1.1800380981281529,-0.6500958020139732,-2.1754431356913506,0.3690815519178785,1.493767263943998,0.11392260585260088,1.0897010068332784,-1.0637640209196813,0.6227724213308297,-0.31019859100638636,-0.9467824573448197,-1.5315307452482723,0.033403032408224925,1.56574448487688,-0.8611131197476436,-1.599058221031221,0.1636903758426694,0.20377546054841608,-0.5582474470901648,-0.4467289863519158,-1.2638243254377377,-1.2769608216741815,-1.0620583680624704,-1.550743463463469,0.0587757822499178,1.0320334634107784,-0.38021105667971955,0.10797994333029755,0.3989855737089824
patch_x31248_y21840,0.6124267447675183,0.11230504566488611,-0.43101287265901855,-1.8469082516189508,0.3730834038851585,-0.3132110715022176,1.146900312443517,-0.00832403383065062,-1.3216915995364231,0.5331465326420021,-0.2147713448774044,-1.3168322984807557,-0.5873655559250036,0.9284876098335083,0.4747063343925412,-1.207465235251562,-0.9389781258601336,0.22546825257479833,0.37376324225048163,-1.668148542622716,-1.1988771687694362,-0.984422294489651,-0.9427214607186657,-1.7453525946229513,-1.3969165108188266,0.5915759457759627,0.14820445023830914,-0.4332255687913427,-0.43000443187713244,-0.07310922352257135
patch_x31248_y22512,0.24711728288518095,0.49482184565923404,0.5777304349313994,-0.9478509255789743,0.33649504304144734,-0.5824965335564717,1.494473933703316,-0.28876575957164563,-0.4731924549553331,0.773475093233616,0.27436185608091035,-1.8141289321486138,-0.7381395959536545,1.9319152482201671,0.23685625508135694,-1.4644351321461166,0.04465773255136425,0.9047118985537366,0.8983853702219087,-0.8877429409886985,-1.2019579482558138,-1.296965821291285,-0.9596858619376893,0.6658505249712238,-1.3131652852766984,1.434695312263609,0.7421381050914883,-1.1894441700349643,-0.4691457205540083,1.1158814483627089
patch_x31248_y23184,1.8463510220920996,-0.6594797664844266,0.287776949151627,-0.7118065858323097,0.3627929273978649,0.8038392626449844,0.9608816395856784,-0.5761527841227657,-0.5555090049767855,0.10389744257861604,-0.3737243580058026,-1.464966422456487,-0.18605848665365993,-0.19213184095970706,-1.1206572358867148,-0.6743729468093426,-2.748918555723881,-0.4968315916506055,0.7221490405969017,0.42810149834829797,-0.8916818777004398,-1.3920299667612068,-1.1455007425563044,-0.9956383211945942,0.1046581797890014,1.610905745438901,1.5539689551510085,0.029923317236522758,0.007402682725637285,1.081472509015658
patch_x31248_y23856,2.105488593024316,-0.3129408980936993,0.6721056435128081,0.5961394506851723,0.36622308622696276,-1.06734679867379,-0.038140581296326845,-0.823014327267219,0.14879814835488098,0.20365923004285474,0.37002568526189367,-1.4681914579955222,-0.4453980498984052,1.591276378477192,-0.516254064827973,0.5195258556733315,-0.3077554064155651,0.2852479172262232,0.5418057413152237,0.9477222308395862,0.23048082303683698,0.0024706348189215068,0.1327661184458025,-0.3555457870376419,-0.764618080795319,1.0779723370208012,0.6166206348549466,-1.118435386025993,-0.5497629723168905,0.7584793449125652
patch_x31248_y24528,0.45106018993344665,-1.1042902073179013,1.6874936737040176,0.5274016984565666,0.3587910754305839,0.16458109202130872,0.19746353503695221,1.4721353139489144,0.8674769739897984,-0.23840809127734694,-0.09141998981674503,0.2797145012924051,-1.2845821484374291,1.6522811038869465,-0.44513341168096066,-0.2179214736164381,-0.7024544029508178,0.10355656826727963,-0.1299141479395904,0.7943800898449392,0.16046289270075959,-0.24461922759513305,-0.4418293527943758,-0.07035612999287624,-0.14824050218952833,1.1190244576810529,0.6013542875475212,-0.02284523376072728,-0.32336177890349743,0.20671046974629376
patch_x31248_y25200,-0.237709038141869,0.4583918146899551,0.48085610546597574,0.7844618952711208,0.363364620536047,-0.9309133790136238,0.2470354853344406,0.20641356238121147,0.5346816842947743,-0.45506423317201394,0.15159822261613937,-1.298583942836433,0.0035618536601594118,-0.3554170657373856,-0.09390216506117227,0.35870140689341196,0.06628782233031572,-0.1019513172881758,-0.3090735767653874,0.4133177945696614,1.0165332950509407,0.6958031431184889,0.8839958813557544,0.2937762096426717,-0.00039064561648743875,0.1477975136284136,1.0259834893621111,-0.030034472253905937,-1.4097514343466933,0.44492260355343966
patch_x31248_y25872,-0.3983561819163897,-0.46974859568665106,-1.7781254550334038,0.26657446482286395,0.315342396928676,-1.045176367979014,-0.5103538789277173,-0.7957051426254526,0.2590929562353103,-1.043163349794305,-1.0830346998095262,-0.6560799172025794,0.09806302529750613,-0.07622865262348306,-0.44417922577364816,0.46496198123421567,0.9186757165221505,-0.6196014736670388,-0.8169330975514729,0.6471087813082066,1.2045959691320829,0.14572468963722024,0.4294669804482365,-0.2823111056205389,-0.056787881221946,-0.09000876672307095,-0.7150756574163597,0.26689888456536986,-0.3423247768811661,-0.8130557571390096
patch_x31248_y26544,-0.6668982006015529,0.9200341132587317,-1.2171514023555223,0.42149772844270794,0.31591409006685917,-1.2427490138243924,-0.47118478288748256,-1.0045361175280398,1.2730058031805984,-1.0850556513091394,-0.21766365332181628,-0.5036707079097055,1.7232265530656368,-0.26863276432609495,-0.38212757442808354,0.8752940284982001,0.9401262600125577,-1.147698096050595,-1.2739752632799923,0.8678451671293756,1.5835125953334646,0.16162921440976583,0.47478698352098053,-0.05970005920566876,0.8004761442318479,-0.816021019621762,-0.7855776743887698,-0.8676003551325397,-0.8567738050654056,-1.3473639635151566
patch_x31248_y27216,-0.8300181069790665,-0.4350459706999719,-0.40158781602366345,0.3600347332328434,0.22329980168121497,0.19590721254523247,-0.9823139508837567,-1.128000604143034,0.9573298467287783,-1.0101841505424447,-0.016535767928870612,-0.7847030194229205,2.029567681803561,-1.52629109041342,-1.5437398997806757,0.939173842618725,1.5419193751486597,-1.6853385183840277,-1.7025866814059865,0.6341046719165789,1.0367493846292242,0.5805632308413856,0.825660410950569,-0.5482217583033637,0.08232807786083954,-1.2257183069892383,-1.119878609856485,-0.2508995160217702,0.06996420526202635,-1.4300033352705144
patch_x31248_y27888,-0.095360337629507,-1.2794674920829683,-1.2906398053189003,0.4302846767430206,0.299334989059553,-0.8343867346040553,-0.8438586785118637,-0.5551820275213122,-0.33947526946011397,-1.0186838276224637,-0.29969741425079394,-1.706454647534713,-0.1640755095985012,-0.40311247312590265,-1.6292857935412688,0.693111837710961,-1.2880849040951035,-1.6654771233428403,-1.6416773987042337,0.47542799585075696,-0.731440343202441,0.7101723403060961,0.2985928506827921,-0.5565738440910998,-1.0381338451939903,-0.6621607224639274,-0.7697650304832108,-0.7920322014328478,-1.2123641810803079,-1.598680743866828
patch_x31920_y18480,0.5073343341402651,-1.43267839673973,-0.1483354476460949,-0.1876822009204639,0.33020641852143373,2.539105374913896,1.551270451741196,2.9679282346651137,-2.1573619721268695,2.8972121190545095,0.8326987037649958,-0.710621360546079,-0.06515415988553169,-0.918703779776249,-0.07909508322679398,-1.1161906483681463,0.3591585185045441,-0.1693708820592351,-0.2460861239379351,-1.1593826815234711,-1.3044534435182171,-1.0721686275359918,-1.051530147896279,0.28686140321416986,-0.8263470783044189,0.569445294386406,-0.5933708110484482,0.4432242024007434,2.214197640192504,-0.33103004779704903
patch_x31920_y19152,0.24909549296757735,0.25972876141966955,0.13877328511989284,-0.2873244931672558,0.36793816564151116,0.6002181875104968,1.7217512329750897,0.398064898166204,-1.4384214226809071,2.833099953180875,1.7510325996594935,-0.7006805591625813,-1.5888452806045614,-0.2583360907795994,2.6617739129988798,-1.4502960414288182,-1.3273069081571092,0.910613735280155,0.691784027152664,-1.5977030394111869,-0.9288062472247229,-1.2998489566950635,-0.8893600981267673,0.024168744776347072,0.12748151552854112,1.1703616191989834,1.520052909846375,1.105564604677731,1.977398948810176,0.5284499673194891
patch_x31920_y19824,0.7687300656225755,-0.43698250902439856,1.2441767174653837,-1.450448577212512,0.37136832447060797,1.1600045966635821,2.1859982295888196,1.9864698035775559,-1.2871223984685494,1.3010192459142902,0.5627529180090689,-1.3203680940965083,-1.6785441287083,0.4472505131743665,1.4343479739253853,-1.7427397557434159,-0.8271806348337509,0.5208466934201698,1.2516366090821955,-1.3199219556243131,-0.8015545252671623,-1.3658731397007995,-1.265812652826761,0.4257261103976264,-1.8096881352786809,1.520158825645031,1.568834801936555,-0.9734859158359643,-0.5788741936205049,1.235944912590561
patch_x31920_y21168,3.0823399983478557,-1.4436751186396486,0.6448625159031871,-1.2937793564941014,-3.6179063937702978,0.9133296204797128,0.21586854468396918,-0.1310467895047572,-2.074292134929114,0.3266676576790584,-0.30284353469283576,-1.8070796292928322,-0.9506934624954987,-0.39681493682041313,1.5431286595078528,-1.716378192492672,0.9635849876577856,0.6767894931200245,0.050357250001474986,-1.9005703429288354,-1.3617146497722554,-0.1735606515971465,-0.5714216132063727,-0.5754579904554858,-1.0087068075638908,1.0528337267430754,0.13066578179573732,-0.49667993122851645,0.3378221932590769,0.5283426873646123
patch_x31920_y21840,1.4802531928856135,-0.6615928878364936,-0.5372341156057819,-2.050350584980856,0.3216310214486896,-0.4598769976368972,0.30276449517479986,2.8364995204375907,-0.1828670633623642,0.3238127933775716,-0.809232117144583,0.20380099059146997,-0.9669160331677716,0.7950596621952011,-0.5880462218808861,-1.288906366713122,-0.7315192090788615,-0.4365248049968244,-0.010867319867207095,-0.8332671243993858,-1.2603944258735424,-0.9799425644086605,-1.14739593472588,-1.5202555097019372,-1.8672203931430316,0.7198865066782221,-0.336746747961815,-1.0412057502150576,-0.809586815712874,0.26227526221770325
patch_x31920_y22512,1.6313649686061111,0.3638933964189768,0.6090379313630887,-1.1231963363194202,0.3627929273978649,1.6479284231283766,0.9554188248191247,-0.2596359626204279,-0.7574735259674242,0.024028351711679555,0.8453772153956532,-0.6571320088473758,-0.38960886958639657,1.1490976613034303,0.3899907350478263,-1.1326864043792442,-0.4391679847528147,0.5219329781641302,0.543729157579654,-1.6708682784171756,-0.7796150516329678,-1.0681459089899326,-1.2764512586683552,-0.8592630763172251,-0.86786297621488,1.4231532270386404,0.12235846651973827,-0.545688109617835,-0.1891312629782148,0.47538687996471823
patch_x31920_y23184,3.707939324920605,-0.985077993698329,0.5552520392505613,-2.328581347237293,0.3645080068124133,0.5801918168352131,-0.12210554485312376,1.1092627809990365,-1.637262966029918,-0.1048382305871161,0.442377709420886,-1.0810268911102512,-1.5278927221221883,1.067017474658936,-0.5539904262660241,-0.8486047051097052,-1.3784983069307362,0.3607946111370431,1.0103001453769973,-1.1821758433720893,-0.6327386086170912,-0.9672280857646789,-0.503417135002855,-0.4687988621791143,0.0466742857617668,0.5438934554691613,1.0367691252288946,-1.5791781879462639,-0.09182803018917121,0.9416842609654816
patch_x31920_y23856,1.8935959218835126,0.12094315930886723,0.6749364546373384,-1.4610601548883864,0.3725117107469753,0.6889079018220726,2.030474919680473,0.6319970627502532,-1.5457319828617213,-0.63154775042329,-1.750673284836181,0.6824895324986869,-0.20692606574544992,0.9675940256234519,-0.0027968966256927894,-0.8742803141246352,-0.03916982958711066,0.5112916485125184,0.7046730515660857,-1.0032949570534981,-1.2047503859883613,-0.5233378698513065,-0.5864798083594842,-0.11660187367326175,-0.006528737928939737,0.8508402073780916,0.7971420777313375,-1.5501959294698069,-1.1573980817897422,0.7150602417743464
patch_x31920_y24528,2.6116062765292134,-1.6670994096701943,0.39458447974231475,-0.07799266440988058,0.3616495411214986,1.7100273330429119,-0.8813284345301555,0.043204607241771234,-0.0973060141901371,-0.48746711530232006,0.2780518087121089,-1.3746718090422572,-0.9171441084565932,1.6568817824114923,1.4381952076412106,-1.1210867527110557,-1.7050651894561226,0.5313658743817051,0.784933201996092,-0.15489563689894414,-0.02846775195921599,-0.9010352552540128,-1.159322902557985,0.7367641623095105,-0.42960076104077616,0.1894265446322795,0.9917218109360401,-1.5897488269239095,-0.652430888677404,0.9558175991361078
patch_x31920_y25200,1.7813097494482655,1.1364805347302562,1.0073660576316565,-1.101678365295376,0.3576476891542166,0.537708712002927,-1.4738480357052421,1.1977881678773126,-0.10334476345085718,-0.34857375539130625,-0.7850206856468316,0.9697131991030844,-1.1582381189037794,0.5656448278303093,-0.5815648832569706,-1.4029170037873326,0.33176242253050203,0.8589985919907155,0.9615430743703309,-1.0772303429574435,-1.322721982746787,-0.8560800757196955,-0.8086753292376823,-0.3355562557100638,-1.4221112195420427,-0.15580586427510207,1.2131721951472363,-1.6129237663233318,-0.7439928371640817,1.1083063044760344
patch_x31920_y25872,2.2971759373750267,0.4317172034043249,1.0978001755834206,0.039902018702273605,0.3616495411214986,-0.019750281811020023,-0.6768893933732982,-0.7398730318022887,0.17702797519076258,-1.0814998948685313,-0.41007381833305195,-1.0557326700053233,0.7782438894445262,1.847971864024724,-0.8926273420731834,-0.25975481046962345,1.1351814094681398,-0.04134687396537107,0.37245183686907307,0.644517633144974,-0.6578995854960017,1.01608686812088,1.8330862440731204,-1.5538820790705048,-1.5482283846286338,-0.5167720373932846,0.18316119006998915,0.1827780268942593,-2.179653904228267,0.520365912468574
patch_x31920_y26544,-0.36711694769856223,-0.7092424441353634,0.8028041598825815,0.20711330226385563,0.3496439852196566,-1.0296570664926692,-0.018313037580337425,-0.7732509241422241,0.06515381910930682,-1.7600513207494017,0.3317593591286526,-0.6640876597720167,-0.26496190044483314,1.0708021777320378,-0.6804114161558736,-0.17599559839463558,0.08689346733741046,0.4112868572792941,0.7488547485234133,0.6628480274005559,0.6358620817082411,0.23012052172794403,-0.08633626626710239,-0.023598579609246297,-0.7547633043934443,0.08871847287662735,1.4841644809171424,0.2472020844401226,-0.5238520500913593,0.913602747659225
patch_x31920_y27888,-0.9033767308678929,0.7531162762168747,-1.3677798250367832,0.22340158614765618,0.2838992743286122,-0.7864954922639319,-1.420256519727843,-1.190036282835439,1.415066570113453,-1.3441264612323065,-0.45270104574063147,-1.2964541980245186,1.3792692193374447,-0.19328118662085567,-0.334874484815475,0.5447741680094353,0.82381938546253,-0.9870687140863325,-1.3497531168732488,0.7493259124308034,0.9513487715523903,1.221447364076585,1.6508782629135454,0.49309372084577435,-0.5048565878592843,-1.0986261363498258,-1.5563605669510345,0.6657272101776869,-0.3694438545198814,-1.115331471726272
patch_x32592_y18480,2.540862420013821,-1.1037350229538532,0.5831157942112899,-0.8228191080330634,0.3490722920814735,-0.4773575295308554,2.6278396396223047,3.102284271405936,-1.7123258454051498,2.634229265996724,0.8676754632056138,-1.5482745632219646,-0.2682688716886797,-0.2759299710662735,2.0363626414657285,-0.785349428104567,0.33956100918837834,0.31751025085439666,-0.08299448243560077,-0.9135886101875098,-1.2837577418355692,-0.6468329285880414,-0.817989230842597,0.14769077950923423,-1.303059861850308,1.3222672761431034,0.2821452768504234,0.5274254661740159,1.1285874819348354,0.4463088183452136
patch_x32592_y19152,1.613057161142007,0.15004059169599424,0.6020979303292843,-0.14141661120411833,0.36507969995059647,3.3745755965450868,0.010463274671587976,1.446746260485869,-0.09137325755076399,2.211612192218236,-0.29110773279261154,-1.4345217077068473,-0.15080586322771314,0.27107712286223656,2.3109411191729468,-0.4840573665085134,-0.47479848080874304,0.5034668811658033,0.5293949862963404,-0.04750286881484322,-1.548576361645234,-1.0404510080259408,-1.0181512526354557,-0.985860388012523,-1.3997984663607252,0.749156547292396,1.2671450581193784,-1.593535367310938,1.127801621592879,0.6191717922588139
patch_x32592_y19824,2.242301258876802,-0.22272541249641328,1.4741935707093698,-1.921409546152016,0.36736647250332805,-0.8732702592072038,1.9919348986998047,0.16480329328144555,0.07271065021267537,1.88416538394353,0.454806874825636,0.02942625680323435,0.35405750045756684,0.8940795911515659,0.09030048538900652,-0.2466027082505851,0.7435799168091834,0.6870800590139765,1.2421950484555166,0.38420199146600115,0.30535573538061833,-0.9769830007961761,-0.03295587987953818,0.620145908709863,-0.11372996683993822,1.6678074229653073,1.0527963498897295,0.500816694499719,0.9059327990728104,0.9748469739000735
patch_x32592_y20496,1.152424930508406,0.029114136651890006,0.7893708623592435,0.6910163339129456,0.33535165676508105,0.930760535410432,0.8614326587937307,0.5736946492976646,-0.05524295349120317,1.0783558900483299,0.32244767553642434,-0.08788163768161072,0.13383662630375645,1.709167836311324,-0.3060045607393436,0.8328697331259859,-0.4404320237856468,0.23519456655382387,0.26738205347357086,0.7319686129130308,-0.6549698084313547,-0.07951105795795277,-0.12431917832059888,0.15850047699438408,-0.3646634987377969,1.6519301277873812,0.11265857423835696,0.08967144461900128,1.0535140779297862,0.756581889293644
patch_x32592_y21168,1.7495339625579533,-0.6494878953561709,-0.6254055694950421,0.9508808376316946,0.351359064634205,0.4318439522241086,0.9614432297847803,-0.23145018686670546,-0.24524368060959897,-0.21830034398269016,-0.32559174880716,-1.6353166898059446,-0.2722833045740412,-0.1501827553731591,0.03900825025445768,-1.200524145195607,0.08960102197456264,0.4101659197686625,0.6039503365594451,-0.9312291417889972,-1.0200950131762527,-1.050776125806629,-1.240578023058128,0.19593662033423112,-1.2576551052584517,1.0987491542974208,1.3635370682499157,-0.6034040837157916,-1.088876534473965,0.9729787591220319
