barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x8400_y10416,-1.3619355173676004,2.0215905045414964,2.051240421496201,-0.3681453183697259,0.48291086297523544,-0.23701570397498245,-0.05848610839050772,2.025463048691471,0.38015170111157565,1.7005650738641496,0.6962847290030123,0.9767594591022075,-0.23160828442402992,0.32782988634286886,0.46728377089932843,0.821060715650958,1.488923325630905,2.0204126079922027,2.139724314896202,1.1103704111760402,-0.19211164885508553,0.3331291647651349,0.01885974960655833,1.0555194542094264,0.29138140015701935,0.09176872712735815,2.5329832056636277,0.9545198365419181,1.4067263607098757,1.8409883828073679
patch_x8400_y10528,-1.2035174161126136,2.053033284189434,1.3524772406803147,-1.2868267056856555,0.48060694436629164,0.7238399492891234,1.5106828541900446,2.8850421356093663,-0.18476591328259673,1.8336738115568323,0.7674205981973049,0.22418314431886452,-1.0764226757051203,0.2110192958745396,1.0347916455240096,0.3970163555829345,-0.40691892693964754,1.6933098888561917,2.1990465971640596,0.13126314076005674,0.16855231409381372,-0.5121716809255558,-1.3467785715233824,1.5449214884326825,0.5985428185162702,0.2544800495210975,2.157055930233224,1.6730938877585644,1.7789144088020954,1.8404690066443883
patch_x8400_y10640,-1.566211490038505,1.5852405396533777,1.0584690622651791,-0.7976033902200855,0.48060694436629164,0.24700408124924145,1.5177043691231973,2.318039237449819,-0.2645139921521729,2.2949331457364583,0.9528461998847085,0.978195716577853,1.0017251579383264,0.05542845471060768,1.273890985577203,0.5553110645904854,0.7109181923430434,2.344254545968418,2.049683769309519,0.6401630103258149,0.7269083631332475,0.795817523661755,0.8170765389270499,1.7862211727991566,0.6726391778145201,-0.17436294144482345,2.3573579636006996,1.5818816813441838,1.963892552079844,1.8611882644092865
patch_x8400_y10752,-2.1122301548228997,1.3181118249190793,0.6560206208127022,0.525411408597638,0.48106772808808107,-1.9810236116743614,0.014200568376345476,-1.2825483605946046,0.9742414965597093,1.030172181890611,1.0249232612279828,1.211083717067444,2.429209428761413,-0.7025856356825269,-0.029751003215818174,1.0850872288395945,0.8780989243207392,1.7419137324430605,1.4782989636520065,1.2750125926540328,1.4607511664034372,1.772924286536705,1.5184196287155152,1.8759257480008873,1.4847272006179082,-1.2417662780708911,0.7551006212685852,1.8162599415277842,0.9571705954837749,1.6800257926680582
patch_x8400_y10864,-2.1987080522016353,1.396313706180921,0.8321610496124885,0.512889848336235,0.48060694436629164,-2.047582594830624,-0.7522190080929302,-1.5899331177965115,1.1362523474329118,-0.2765406447441818,1.1826108213684536,1.3010576291995923,2.2003878941883883,-0.6898216228631806,-0.884623309266131,0.9350348960705593,0.4716494512733726,1.3877338137809199,1.6061071372463083,1.3007102713025789,1.5415899563106115,2.0403982966331045,1.7504238248342607,1.6998395572687246,1.6497818495755552,-1.9497706103956631,0.6229345508799624,1.9722769749427567,0.8119642889219253,1.766439644009526
patch_x8400_y10976,-1.8988681237129448,2.112926225518325,1.3830376958660713,0.21608740463049017,0.47784224203556186,-1.0189555394273124,-0.36720426762295044,-1.8084560838906032,0.5467366196273158,0.6916283984737074,1.2198603689832144,1.018705977430123,1.1725300905866547,1.1399925414126169,0.985934495878372,0.7594403936774045,0.039209198347885346,1.985097733984662,2.1053917580627837,1.1921978119426222,1.1938225526949429,1.9543089644776817,2.061210203914043,1.1888911767697508,1.1821483406917341,-1.464512476987194,2.6711964930348846,1.1903569372994547,1.007263146905105,1.8684405449172896
patch_x8400_y11088,-1.5920800328885096,2.1557480605814123,1.3202678388720683,-0.689193260993568,0.47738145831377327,2.3278499581818033,0.09514509263229154,-0.9921226511107143,-0.3361449546759515,1.2662800497433282,1.239498104736729,1.490367859904531,-0.06890208442103751,2.311261326013861,1.5966600501422992,0.5865454982646687,-0.6136473705188523,1.3713536395152213,2.154606225927026,0.9653110680260543,-0.6576716362628487,0.6963266101437667,0.8515946865462597,1.3338009743326,-0.16393908818836114,-0.41841798923067114,1.8551690943360715,-0.02551478715524924,1.4704942466053634,1.801974317934064
patch_x8400_y11200,-1.6200864718418206,2.0627065224915575,1.179218044718273,0.43480005564740126,0.4792245932009284,2.6903372632641513,0.12910580419324372,1.2872132787432964,0.4600302884374026,1.5575655991634714,1.3747671421108603,1.5245078453445269,0.5905783898783309,2.622969086826689,1.333667054985752,0.7088170991181582,1.4184901106521386,1.9043985013751397,2.1327212551021018,0.8630900770640095,-0.49897150436810034,-0.883441397626989,-0.6776179659592357,1.2909367188557264,-0.034066479912712506,0.21804380816858132,1.518179774702657,0.2539673552343876,2.16078360638811,1.8000091806579583
patch_x8400_y11312,-1.1856659836500059,2.1081888075546735,1.1648970679932962,0.6027356948751688,0.48106772808808107,1.4948697756816391,0.22356318004661838,1.7568132920621897,0.8075368645770236,1.5363422821197896,0.7002121282408434,1.1691320001307461,1.6076988327052453,2.628098341583064,1.0507948448789843,1.0814205375496022,1.409740978134879,2.0895284837450037,2.1693510440208685,0.6763225175708838,-0.9381062186534747,-1.7200454867589938,-1.350403086421072,1.0407547613061436,-0.47105549824156545,0.23386108033406383,2.2221821754449866,0.35348901533336563,2.1039255794079432,1.84125902976773
patch_x8400_y11424,-0.21602320599549446,0.9676084333743119,0.6353890145952301,-1.8618156164219068,0.48337164669702315,1.1746565132481412,-0.36722112526426465,0.1582022384886777,-0.496058294277914,0.9873417230467033,-0.01842056009603188,0.8315422192220576,0.6431125279800044,1.4958084571501575,0.7805501930075106,0.7944690249892989,-0.28425763400212,1.2301855057158773,2.031664117554575,-0.4026904148256812,-0.9256508512962641,-1.1122526437933244,-0.7954496993387953,0.9479382551822324,-0.8948978929271628,-0.202270589362801,1.0112303139143386,-1.2579092304917718,0.3303106373182078,1.841479529448531
patch_x8400_y11760,-0.8920259538609056,1.613253229463855,1.179649610815719,1.0677047984296397,0.47738145831377327,2.9195430515742227,0.6453353581319717,0.03548792768287232,0.8737484766008093,2.4180887806606055,0.38110916315575194,0.8536033730780723,-0.01433831433399587,1.440770901619344,1.3591009769458353,0.8503564720628105,1.7678910838742392,1.5473320703770412,1.7534094229362724,0.6467948178992631,0.37619747128325715,-1.5455670511707813,-1.323230497081149,1.407189165569316,0.713731406571847,-1.2974079850354148,0.08782556405759692,0.889239517678726,1.289726616486962,1.6277724010470156
patch_x8400_y11872,-1.422758661506661,1.579696175135581,0.9197279105891332,1.1998394150960314,0.47738145831377327,3.0020018617019204,0.7856463665326382,-1.4395078862268567,1.1741045004565738,2.9939004083235723,1.0166809032280488,1.4296359010943545,0.645474800312715,1.1000913726009294,0.6975940628488705,1.0487047211884453,2.1569930586909525,1.5810739157751996,1.83458491427741,0.8727699190789328,0.5007225631215192,-1.6028262509962674,-1.279029633941322,1.4149187956506801,0.6221143762912485,-1.8093129491166633,0.1669979441757063,1.2972820168378882,1.9293051695665184,1.7249891374389186
patch_x8400_y11984,-1.0416786810923357,0.7615767417654453,1.039400431494762,1.352700657126025,0.4801461606445031,0.03716336459750681,0.1278001605444292,-0.22655926292512152,0.7383927191206983,3.1393828265210972,1.3921478437316726,1.577787803259559,1.0181771654033671,0.07525084990191813,0.4235725629448685,0.6850650322999179,2.3246746052600256,1.4691295250369398,1.5778201032342114,0.7920700057683717,0.07787992623731162,-1.112044574368262,-0.6232982694023917,1.1793311296747118,0.3285751694170478,-1.349724267176291,0.8586799288529939,0.8047086164310454,2.1119603694240894,1.808921194938242
patch_x8400_y7952,-1.5961420354847908,0.9208861480103296,-0.7435982309912063,0.70370600055699,0.4027344953840437,-0.8391364901298005,-0.1952442387659779,-1.5758166514166028,1.109869668236542,-1.799650186913227,-0.3258775671354255,0.04328942729907607,2.696579251468984,-2.275549256977814,-0.9467929325892649,0.6159454165548923,1.3955250708189773,-0.30399474894674267,-0.7697222703458081,0.9922093789189821,2.0029584392173208,2.585250676444113,2.683016275227234,1.3723368268105787,1.1528067320058142,-1.2158370285135502,-1.1659949104414016,0.2598060763389428,-0.10496135237873369,-0.27495374312067106
patch_x8400_y8064,-2.1632189768867534,1.1309884651282662,-0.471095020631332,0.5553069205978074,0.4386756256835431,-1.4164160686868013,-0.32634814781802085,-1.324193463089048,1.1392782953970213,-1.8971356644708963,0.1397795048461858,0.7567285305545177,3.1442930025683564,-1.9942137136329314,-2.087198138108453,1.3046192448789133,1.1799139642228038,-0.7269138626231891,-0.7247736290743758,1.145070331863812,2.0803467618154867,2.7134726383008867,3.0648356407345028,1.566201033420582,1.4179440423356664,-1.6508700595504386,-1.1768125641480252,1.3538985260838654,0.04268911311593115,-0.18837718791120797
patch_x8400_y8176,-2.2381522353076337,1.168827956186982,0.6552429759618792,0.3904729393548499,0.46401873038190855,-2.0706767100992445,-0.7689482482508535,-1.401214319545962,1.143780549371663,-1.6419263316644814,0.4354414564873401,0.8281943780816492,3.024037588221212,-1.5791584855339864,-2.4486624770638357,1.6190949304728806,0.7183435055229337,0.6374670415575541,1.0392741635146177,1.2337932486957381,1.951227328039237,2.6455110253400718,2.95340836187098,1.406559760104243,1.7536532387668171,-1.7145116015011863,-0.02320350575682429,1.4824996185048673,-0.26311034388270255,1.082439632117382
patch_x8400_y8288,-2.2665862534816057,0.746911690339323,0.5898195007002929,0.45311398855812696,0.4690873513215804,-1.421882294976538,-0.6778211741103821,-2.091873797582256,0.7281707779729597,-1.5470157870234391,0.5226693689918709,1.188344308782353,2.43209376351714,-1.7754976644973588,-1.8687009185487815,1.4967859518769697,0.5403911132184043,0.8799995873986844,0.9901427648197132,1.2711893416173425,1.9972762298581963,2.399797017441421,2.7061024190196195,1.2335509310712969,1.4917077762421385,-1.1867540590900991,0.2061520136441205,0.8207314602909098,-0.42094376483908397,1.1244299270478768
patch_x8400_y8400,-2.2422142379039154,0.7889567575815708,0.6521566926467163,0.6926118132251651,0.4681657838780041,-0.7104544513828702,-0.7280329886107717,-2.0755864243615,0.40859621054956824,-1.4701626141478012,0.6560616708907596,1.3243164129523792,2.1837261592649915,-0.6725989447733376,-1.3535599324957914,1.4000569788858752,0.48989711205475567,0.6554784822460095,0.8459123730741291,1.1946884322236062,2.137427528796098,1.9446112975429162,2.368994918172418,1.4955149161732666,0.9561626785829133,-1.2325828202924827,1.3901749700302493,1.14970680850451,0.08016799939927623,0.9319490533684133
patch_x8400_y8512,-2.133181536635301,1.7800715825723823,1.1305994944809978,-0.004245007419797981,0.47784224203556186,-1.1932955111563128,-1.16564631040169,-1.9881397788340207,0.20435113459806398,-0.8499022056507919,1.0187614863631747,1.057443915490736,1.1036583316229844,0.2627002472633327,0.37465171985817386,1.40715896178022,0.5321377751524137,1.8261448689381068,1.8398340163739475,1.2139125301041565,1.7506361674039594,1.462400595940108,1.9268360736022614,1.6623022626426054,0.8623422865687284,-0.5878781427094981,3.112800478051624,0.9977940238200578,0.2985567728180201,1.6462573605001407
patch_x8400_y8624,-0.6750690010713709,2.033099965191315,1.6631233102467966,-0.3532590886390994,0.47738145831377327,-1.6817805237361396,-0.3418661428784364,-1.6473243167333962,0.11157466322690521,-0.14733572318944146,1.1786894556634706,1.4464260881253002,-0.04561818615643747,1.209716913461619,0.7402300670335183,0.9020605816453803,0.13205364312963436,2.2114578823874487,2.1281123370644073,1.1586125352030787,0.20865145445134659,0.6344375957266895,0.9497437828797117,1.0774091751462884,0.5727792464917595,0.3876689209363065,3.144254836756038,0.31582119373552503,0.6646693325081522,1.7916754139292042
patch_x8400_y8736,-0.26034393078255275,1.9419561625327224,1.9965818536350528,-0.18242719361754658,0.4755383234266198,-1.4720815997168188,0.07793728117570842,-0.47549857526748524,-0.4965047284043497,0.18332712875805607,1.2049088417312073,1.5879961926005168,-0.8262349701455066,1.9933399519105728,0.9618920757053954,1.0201709780127621,0.479221027771184,2.040132295297515,2.1217992230129816,0.583966440354988,-0.15564593374287514,-0.8584608075796918,-1.0139743611334655,1.4996546450430495,1.0301034087253562,0.0968827806576989,3.00771335550413,0.7190228861802461,0.8976509914008658,1.686509983033487
patch_x8512_y10192,-1.7893009484185038,1.6595886585363007,1.136192577169223,0.14261909034305098,0.48152851180986966,-1.0115820485776397,-0.2740901775546903,-1.7225772069084386,0.0909825237858591,-0.5140035646316079,0.5449466760652311,0.8255321183464935,1.4044789819520431,0.25687682628253383,-0.09027970240445309,1.0292584251915058,0.6393062554895229,1.8511713063887274,1.717089655166856,1.5282227044648797,1.1718465934000442,1.958648551021865,2.172726022246824,1.331185485000446,1.1676027916065044,-0.7922279851969947,2.374004887492815,1.626640669993241,0.4135128903354882,1.7035948896929372
patch_x8512_y10304,-1.5321120471907719,2.1779354548324927,1.5764116881893908,0.041324045748921116,0.48245007925344685,-0.5360059551982715,0.4876990991553653,1.5141943382342677,0.014995396956825259,0.313333625779205,0.991875658648168,0.8760689001265397,0.375922323022184,1.0579572406275863,0.7399931519742907,0.9136953556799308,0.6278026998574834,2.222124902884688,2.0569013737181794,1.083320321041034,0.02164193038663253,0.47605887324666657,-0.40033438509559155,1.024292999552992,1.1246011917705832,-0.05291074764644169,3.000200767384784,1.5305706503103107,0.9226646635808715,1.8631123672902663
patch_x8512_y10416,-1.3457944017876398,1.7776400436368158,1.5277315753583531,-0.49324117281996405,0.48245007925344685,-0.351795573668005,0.5934307680581693,2.928035251749117,0.38048559142972893,1.6582306908618487,1.304634835854782,0.6664509629355136,0.9088175544147127,1.0251103501890095,0.40073760468144387,0.7325102870270245,1.3948183938436762,1.9646015749478836,2.142739639211946,0.8432219768810946,-0.7803649301663059,-0.739017622414428,-1.0596593952780302,1.0215827290612656,0.4397563597446609,-0.017590729474144747,2.49541041605954,1.8514713670724459,1.8600278006910556,1.865097278767455
patch_x8512_y10528,-1.353490827759541,1.6941652805263339,1.2911657862275403,-0.23946317662191935,0.48060694436629164,-0.5852617365853132,1.575722949329023,0.7300650424149047,0.3594597267357077,2.054560543257994,1.360966646329196,0.1824743252995465,0.5066902827239457,0.3422474869813526,0.7489202322372881,0.254411660852404,1.4247887723079173,2.145466304554862,2.182023811157498,0.9103867867222497,-0.18481877662748397,-0.7142996238876969,-0.9350705968452,1.2279752655881377,0.6015978154011188,0.05680677305333971,2.5063103847960564,1.1688759656954808,2.1364840750595437,1.8597750077502386
patch_x8512_y10640,-1.5186433017399428,1.713947036376891,1.037207794211402,0.5625613236440946,0.48060694436629164,0.29255340907280275,1.9049624176675848,-1.5170253309673511,0.7170865412331436,2.478674714775857,1.4469275343446608,0.18794012378938763,-0.7525568625033865,0.19363395772894426,1.2572290674347695,0.23348607832997081,0.9710072208998436,2.547655988557917,2.181927847588452,0.9243749178151597,0.7100912411042416,-0.5650569684345369,-0.6983568084910753,1.0809845890918544,0.3985187291193054,0.14916786915352345,2.9173283046861114,0.7542519034237516,1.9116987584293257,1.8588858850563759
patch_x8512_y10752,-1.917467819811708,1.3968259362456634,0.8782183117261262,0.6832931725428136,0.48152851180986966,-0.1408595906000064,1.4086804718276182,-1.8236111798286332,1.173765830154138,1.2315753806522756,0.9656123006530339,1.4001844466690931,1.8996735116941672,-0.40258068610009307,0.48428546146338247,0.9170364852393217,0.6576931617081643,2.0492302431541467,1.7138480181599618,1.3431672291107661,1.323406136757589,0.528079924137291,0.4565490720820158,1.7161987827453014,1.1865291344504654,-0.9234147922086137,1.451214604540873,1.339508016230808,0.7057353657527481,1.6487769708485622
patch_x8512_y10864,-2.0484139561392105,1.2115259239717069,0.8735357274326202,0.7416679315650573,0.4801461606445031,-0.3623941763562794,-0.47088378426124805,-1.925690331779038,1.3488685509254559,-0.4986319277266651,1.0499121942860525,1.4213423894056176,1.9982716297502274,-1.1576568007519972,-0.7025873399700954,0.7824049633706632,0.2835190061680226,1.4802739853593605,1.70683585843892,1.3287471435288392,1.3614823006742935,1.6947483831893093,1.3607492238905325,1.7675629887433668,1.4264691276995707,-1.9616963337456474,0.2345272723034837,1.7230367838956586,0.504882049857619,1.7268106124104048
patch_x8512_y10976,-1.823827970486898,1.7664137175610377,1.2284689630634686,0.7007757238945379,0.47738145831377327,0.3353862135942272,-0.39062135329173125,-1.7504486477140093,1.1466873619482134,-0.2753898240784128,1.1930718830973974,0.5875247617843498,0.6264535863943473,0.6774143160207275,0.664953335864323,0.5505204489454937,-0.1892871811900248,2.028504168756909,1.9924189134068837,1.306190810875146,0.9395847186185204,2.235469421093462,1.8773388097433084,1.2913249137314726,1.0589291162857648,-1.3399984630165274,2.585817759966698,0.9491095203286305,0.2856298016236702,1.849025017551128
patch_x8512_y11088,-1.4453134653965416,2.1886170311476127,1.4107731172142686,-0.15356792629791988,0.4764598908701969,1.3623088922187223,0.2930532065192293,-1.4572759297404068,0.2885092860062207,0.29582895017145244,1.3419976640078226,0.9131643782553394,0.8683953041221844,2.5624881940257347,1.6508343005281445,-0.004301211298703385,-0.4023784983389817,1.859739777200486,2.1911289022272435,0.9344198445685451,-0.09383496456360858,1.161648032833677,1.001059121783789,1.0179883490615296,0.4715297064587971,-0.0226817432904185,2.548847796175583,0.05641770324353106,0.08342311378521312,1.8339974853536372
patch_x8512_y11200,-1.4299206134527374,1.6498302647455114,1.4358367688564893,0.05807891785573122,0.4792245932009284,0.5906038357897024,1.4325502673260493,-1.4422950303074142,0.39098793633274376,0.7491095558162565,1.4267323990682241,1.6022756878697109,0.351125163562269,2.719860121100356,1.469174349635715,0.19852569215816734,0.8867013148580155,1.650345612524474,2.1966659947140315,0.9100051729230082,-0.625272886905584,-0.10367499564352492,0.03453308628644706,1.4083326362539803,0.1907755283597935,0.18368514638697614,0.8090402292709222,0.937008116513892,0.8376948777249323,1.7817044121344165
patch_x8512_y11312,-1.0170928759043156,1.5206664145418465,1.4945026847186698,0.4391328799955331,0.48106772808808107,0.06977014485542962,1.5306407795221664,-0.3194605570635228,-0.04168553738362768,0.7152280452624576,0.3710744693802475,0.8280932017605532,0.0014525241591516233,2.8882472712279195,0.07226321193598388,1.1356427201224657,0.766682471846794,1.4330870369782414,2.0095317129445953,0.7718632388832086,-0.8689747474650444,-1.574759121958142,-1.167971701320253,1.637762310043896,-0.0010869643598291848,0.020896228941046646,1.664228963708086,0.5330648304695139,0.8780175985973259,1.8111748535191998
patch_x8512_y11424,-0.11842824887956771,0.9809321975525087,0.6918767805016596,-1.1548284647050036,0.48198929553165826,-0.5620427367259547,-1.221974461684616,0.4855902521205992,-0.08841459061144762,0.3289127622303473,0.059351180936029195,-0.8655595349434443,-0.48867753743590403,2.234071743173811,0.14758850785223035,0.5793831735578129,-0.5755689666306967,0.9799231586707073,1.88142217602923,-0.6026443884042287,-0.8380952577135252,-1.2250150180044663,-0.8202684745554191,0.5579422139712966,0.31969460382839754,-0.5511383794164133,1.16683934180258,-1.3994970565106437,-0.3758459486058217,1.7806331897747385
patch_x8512_y6944,0.7346991911447599,-0.892352213253607,-0.019334106576625973,-1.2078963961452622,-2.1642916186994414,0.051803204494241833,-0.874358991250997,0.24192387862173972,-1.4119847635493867,-0.6184270354805461,-1.7250710072139872,-1.2544515414069886,-0.21664927232396314,-0.6616249171428705,0.03691374438401243,-1.380895507796535,-1.189516488196142,-0.031049629624460232,0.3737273545874007,-1.4283697387623868,-0.6037421955420332,-0.5638263981215399,-0.5254786694648617,-1.3185051092927993,-0.2830836105251548,-1.0719572514384352,-0.49878421590794675,-0.9732944461193989,-0.9784678357524124,0.27413563373882716
patch_x8512_y7056,0.7156719158253352,-0.9166810798031108,-0.03464847616765589,-1.2208099935410806,-2.1854876699017103,0.03753278421033062,0.10162118588250296,0.2270300774412619,-1.43211688602775,-0.631578211147028,-1.7406873789645538,-1.2719463134189972,-0.2381226382058073,-0.674753095107949,0.005324727545467682,-1.393973689099696,-1.2232195830973551,-0.04216013406643435,0.6370290721583995,-1.4328503953673692,-0.6160859304930576,-0.5780796059512076,-0.5426353792220495,-1.1632567412026116,-0.304566797014521,-0.5060753149744985,-0.5187795502059822,-0.9938637491963385,-0.9885327015210482,0.2680907977481567
patch_x8512_y7952,-1.0162377174629926,-1.3639808045432342,-0.1139699892292764,0.30690789496463877,0.42992073496956257,-0.28430171857120096,-0.6782904763254757,-1.1232541313361415,1.0760102188646823,-1.6854069460083,-0.9793941503981267,-0.07779121191838138,2.4316948877228155,-1.8744665891473131,-0.8081900433351593,0.7429837437579483,0.8159907148661022,-0.23161076710865136,-0.9383808361945021,0.917385033007781,2.034514875732335,1.2770501098243645,1.6767755850143156,0.8747311562668276,-0.07176765168873372,-1.6992249841799483,-0.925945106282423,0.42499164866999983,-0.25487026742551494,-0.21285947764804997
patch_x8512_y8064,-1.8793063743676939,0.40138165999213865,-0.4139654801149495,0.5441329502257592,0.4386756256835431,-1.136940677484724,-1.1280430853781824,-1.7933880862050915,1.2647416743961555,-1.7392055555267094,-0.07618760904130989,-0.041283181083489204,3.233458841207366,-1.7024692845058835,-2.065102157205062,1.382288866869871,1.1382455894439587,-0.5386930306933885,-1.00198422316492,1.1002949314831556,2.0517461929562866,2.6481562833273196,2.945600740046183,1.7055164340675708,1.0664394269421078,-1.7694856298091484,-0.7830403292451482,0.8061378405130504,-0.10384260567642317,-0.22070708103351214
patch_x8512_y8176,-1.2896144153267342,0.6926739489507351,0.42570428677358757,0.5041622575722285,0.4603324606076007,-1.9553150682621212,-1.38722787923061,-1.946942305393285,1.2833250511252972,-1.6960161459649652,0.5677979654766788,0.09572388018229759,3.2840306102302215,-1.3266409238064705,-2.5246498622068883,1.6122979313873576,1.2148219179598234,0.018127677068643412,0.07625519392970538,1.1792811593320551,2.0163679797387557,2.7994046737938048,2.9043438095113157,1.6436375758312345,1.1995302959852727,-1.8388421553232015,-0.9966202652901319,0.8050840075722897,-0.16844190948402554,0.3259697722286566
patch_x8512_y8288,-1.3882776915897268,0.33901679325184547,-0.09791338178991901,0.4642152822820651,0.46540108154727344,-1.3118085701702973,-0.7606347912608822,-2.0109595209935813,0.9762756505381546,-1.8759622557692532,0.3787399746549867,0.7613036073734262,2.9262174142411186,-1.2244136303135646,-1.958509921749044,1.3885784072114051,0.9493911471001178,0.12349576747291124,0.14632123184807103,1.1265617791479787,2.107829644828863,2.5107374264994116,2.6711270960902773,1.509651941570247,1.2301080285964474,-1.3345463186215814,-1.2882420724549923,0.9002040998405789,-0.08352602431915004,0.3203105349502524
patch_x8512_y8400,-2.191973679476221,0.4924009701371568,0.7654347828729187,0.74836237710843,0.46171481177296647,-1.343898285784748,-0.4503213829653847,-2.034737343930834,0.678582489686217,-1.0841760620358318,0.7458440184980104,1.507298967089468,2.3382001625892648,-0.1713987628724181,-0.8527270050675291,1.3206863060757303,0.9166138428296132,0.4742397068324748,0.6375464198744557,1.0646976395795649,1.962593313173191,2.185324713120673,2.449864758869624,1.6494690292640835,1.2600471701480045,-1.227262142024838,0.6421666921600426,1.3168555190794506,0.3507742594301877,0.7964439560615694
patch_x8512_y8512,-2.1111612067712473,1.2180511079728384,1.140232963247784,0.40116122771673707,0.47738145831377327,-1.170399110057313,-0.25331068726893863,-1.9714169143506772,0.7585872080415116,-0.7345178559415733,1.3130750386450332,0.9247397767386982,0.9921175713745289,0.2909254594754922,-0.0726572322397345,1.442338659994718,0.9691617397430616,1.6583788945341316,1.7061366415109636,1.1518934784801396,1.3584105405295934,2.0686386675088455,2.0240406134619415,1.7123867112339877,1.4084665806301484,-0.2730274216105167,2.943744627663264,1.3074089339191173,0.5311334024613116,1.6711347716443112
patch_x8512_y8624,-1.731150174408576,1.4481998559402387,1.1425668436048149,-0.24296597387326255,0.47784224203556186,-0.7653892754704174,0.05905758128845657,-1.6718860239433047,-0.1183023614526448,-0.1543255285505361,1.542189348888868,0.993581110230784,0.11863902593608597,0.9311489646188057,0.5168893862818658,0.9364943858532931,0.48817651490910796,2.0986622452645083,2.0701258363864397,1.2150921051337502,1.0299965816310153,1.4040717080728857,1.5179131322183703,1.1000586760987812,1.8153944694516722,0.12100829493990956,2.92771658581215,0.6147066566097754,0.29378031409724953,1.8460770954337815
patch_x8512_y8736,-1.4375101446194747,1.1678415374495081,1.7451642715956426,-0.5997722278129414,0.4783030257573513,0.5083597236105737,0.5379811085588208,-1.4412498512772045,-0.7600993884960088,0.10689007739128041,1.5326985972230083,1.7886768077666997,-0.5172294091447773,2.262191238294505,1.214701259190634,0.7501677494902973,0.7618189272772041,2.0471788915985987,2.070696541168631,0.7294406508397556,0.3173571929818866,0.8171329600228816,0.8652424323139413,1.8632607547215898,1.1410676300504516,-0.23720974979523807,3.015534943257487,0.3118311522597813,-0.02727694595293531,1.6981268677065293
patch_x8624_y10192,-1.8498034081420691,1.9534578215253546,1.096522230834586,0.33723151691247155,0.48198929553165826,-1.0793455252699726,-0.47585618116809175,-1.7739651758937098,0.18183047281906378,0.10677140534940908,0.7827807610419185,0.7433402912637,1.878179711249431,0.02225150758343754,0.26181848136127095,1.1385470307978205,0.9486359895756825,1.987914065774083,1.7730110724859405,1.3056707731168933,1.1667965977335166,2.0244463150356253,1.9571622465136234,1.447014066897429,1.0085909275831875,-0.9916756036737233,2.24190477697887,0.9795245469840916,0.9232298980729292,1.7089757599865245
patch_x8624_y10304,-1.5858801341889215,1.5765454089915847,1.294361192328241,-0.0447448416398235,0.48337164669702315,0.38597083801703574,0.40180167582796533,0.6165607872850289,0.3847414473186707,1.3598080321579438,1.1838322155147178,1.7347819413368122,-0.7282149349733442,1.496195425477268,0.6332072662883751,0.80274622055597,0.8448895057346395,2.456626264760849,1.99021676528289,0.915487708365758,-0.09200502090494905,0.1427975488879736,-0.7402237031000086,1.2959255894414359,0.7283434019446967,-0.15735303015492233,3.0347686613532687,1.1612587170611928,1.6191969694793291,1.8323698212924675
patch_x8624_y10416,-1.5370292082283759,1.477987575175253,0.8623271278883776,-0.4831544685731728,0.48198929553165826,0.4572893572330985,0.3698676993779104,1.423652931860327,0.9573842244414053,1.9268646765618984,1.0455095203655849,2.0844639331454227,0.7702574085390074,1.589574944334423,0.6592101990273291,0.60602598864077,0.9221331591235448,2.2049418123976494,2.0014694020762542,0.7313975793638532,-0.25660427961918525,0.3501331640844987,0.19152466548998742,1.5415600752771017,0.9924740909227148,-0.20995165645054228,2.844550346002909,1.5426302889401897,1.6947865989852193,1.8039159740804114
patch_x8624_y10528,-1.681871669227369,1.647482548123037,1.4441014232019578,0.29218313842217447,0.4750775397048312,-1.670451335113797,0.7750147496683465,-0.7970854929135203,1.0745832517038691,2.0971661016348384,1.0873663416436685,0.3746255360018952,1.900801820542635,0.6105171421480737,1.124625207104979,0.3858126090511964,1.2074911910955093,2.3115856813073545,1.878762636201611,1.0467867118511125,1.1206851889344973,1.3619713295656448,1.3881064537841308,1.5181240333085846,1.0401058969718322,-0.9136497221308606,2.73559990346439,1.907269960826664,1.5562375452521604,1.761148552979173
patch_x8624_y10640,-1.867441050994344,1.820795811241878,1.2264036979370034,1.3658896759093233,0.4746167559830426,-0.8324490332191575,1.202679659510653,-1.7865944225087347,1.3740517955846707,1.4366852747658738,0.9822871419351779,0.583006258727624,1.8904674624973519,0.07593786872396079,0.6252298848958899,0.4338047057301397,0.40990428288451913,2.1896494721848283,1.6958627194034783,1.1838500273849393,1.4101837306882432,0.9484192840444496,1.1262929662916639,1.725723362862203,0.17496061420541537,-1.0789892057055748,2.0509409392048434,1.6996311574025975,1.0650590790107666,1.6134816402931138
