barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x18592_y16576,1.5081500367674159,0.4600087024431659,1.2156763911290298,1.5112130291995858,0.48291086297523544,2.1603578908424086,1.8306203775508156,0.15097764297083283,0.8506607483141291,0.921436186287857,0.9341810562731205,-0.07564467814490397,-0.8816966244388323,2.502486960980698,0.39408816594103235,0.030338262334529815,1.4879141116784667,2.123651451366413,1.9129193196194958,0.3970285816247203,-0.8499072308920658,-1.3434744269062464,-0.2988637361355278,1.6353692428904147,-1.8393141175558374,0.2916878506233721,1.9637858548630782,-0.8257192318496429,0.608330521605198,1.720744810556468
patch_x18592_y16688,1.2356094171832859,-0.2104284474144738,1.0732548768825831,0.7216484506677533,0.48291086297523544,2.5894258990334196,1.6048203422189422,1.8887816297735864,0.47608234066544863,1.0313376775692369,1.1046853803281693,1.1097932488309215,-0.1750553778706197,2.6672875625072927,0.862033758095193,-0.04686507293037896,-1.1306424635878136,1.7972719754689677,1.73550758991496,0.2368118410995851,-0.8116141814658555,-1.722820035596128,-0.8678247759765428,2.1603049943226633,0.25117626713892377,1.144484218836698,2.680332084256241,0.7592190656722614,0.7195473301705123,1.7866491858051905
patch_x18592_y16800,1.8517449720640995,-0.6931687659784219,1.0699672113677745,0.7344326287663985,0.48383243041881174,0.4622477446911214,2.1972785814087836,2.0355169790690772,0.29276432121929896,1.8507946990568274,0.8327120675830685,0.7236400698983076,-0.6502397316436318,2.727673378267881,0.8409821660813246,0.16428923011648905,-0.36215637333897877,1.4308905767479527,1.6508856392831175,0.7911596871749453,-0.5579778500804603,-1.7284993406699833,-0.9256190353381736,2.0630888670269996,1.2604792809568368,0.9690869976684335,2.3070910969349105,1.8303745277149173,1.5195445640470535,1.6679879594728484
patch_x18592_y16912,1.5898863720749592,1.427621071230001,1.0925030215135099,1.3578726878375207,0.48337164669702315,2.2146770722520235,2.72541358465133,2.777452462249282,0.8966764023568704,2.0189199674818914,1.3154905314861425,-0.8724248722575552,-0.6964228155617174,2.2744994087641115,0.019085151501212833,0.45581309858078983,0.3212149197224479,1.4876293173076969,1.5908028735046615,0.6914379613042736,-0.32641534108498743,-0.8187314949006189,-0.789209326255582,1.571460171413348,1.6817019690342325,0.6525282537980464,1.4538192428435242,1.3980921403085063,1.330516512349143,1.6626333847188572
patch_x18592_y17024,1.7509599618201483,2.000970872917562,1.0100896687588148,1.146865468853202,0.48106772808808107,3.6191904251028553,2.948821847967868,3.7606795028720548,0.5722643149500931,1.4274893033987113,1.2401938770462215,0.7035027383507052,1.0662500058438902,1.823748297557334,0.3467565373326822,0.8379414246908402,-0.20021255768397864,1.7168969198958126,1.707227104806996,0.9715955358013845,0.4327756845901752,0.5265290565553431,0.21992071689285136,1.1171778153424734,1.027593892144323,0.839543976043019,0.3351333556254287,1.480021958530698,1.5272090092524422,1.5755342293849646
patch_x18592_y17136,1.7374280778287468,1.9043365511473802,0.9807365009290638,0.43774801142312264,0.48245007925344685,2.4713588566304865,2.6079225372560146,2.581260969149369,0.41337293575563866,1.1972067703545886,1.5429126246601834,1.5302534756228998,1.517567860952705,1.9484837685500513,0.5174261643815135,1.148552000487959,0.6888461004254751,1.8761363487248708,1.84471217777374,1.330806534241127,0.6893532408629823,1.2433492291154733,1.3519876394663628,1.497111765913629,1.2507303441073603,1.2603911501127996,-0.14325428786254926,1.7263347389915584,1.1847674449932588,1.6377582611857748
patch_x18592_y17248,1.9037583847553803,1.492418708104903,1.1113264372528247,0.44009029289210566,0.48383243041881174,2.219599087283191,2.6348691493328777,0.8086675659727972,1.1845026479080165,0.41186767938741253,1.719648687902695,1.8041469510164856,0.568872625309908,2.1432626487944484,-0.1880788882850974,1.1244365214995433,1.0428874254412959,1.5943825379144234,1.878226546155461,1.136837686642841,0.9346459215068618,0.7474904249687905,1.3746918872704708,1.5999281532929688,1.5378751178317542,1.211819728419721,-0.3252676720013837,1.6099268237813773,0.5462184006041194,1.7373560618756623
patch_x18704_y14000,0.7546885197106721,-0.8625297316767929,-0.8316375978669773,-1.192685287556322,-2.1398700814446534,0.06498427971831265,-0.8677531963469404,0.2575144658223566,-1.3870317955534468,-0.37584961596814914,-1.5116427257299638,-1.2346141645956559,-0.398394533140535,0.017067124913495574,0.07168398729993795,-1.36593504619367,-1.1463873768135042,-0.8450467654170837,-0.8511755602423547,-1.5175454780026705,-0.6993492152198606,-0.5483381348124887,-0.5067268914536058,-1.2982523958586567,-1.1598506187487418,-1.045849335758915,-0.4762511805392637,-0.9489057869901453,-1.237963229037094,-0.814790030526982
patch_x18704_y14112,0.7299958197174858,-0.8951971210356051,-0.8527035975839399,-1.2097185601949791,-2.168899455917326,0.0476636932668467,-0.8773721608563556,0.2382657520160083,-1.4137501435980835,0.4182843204906931,-1.1795370218558874,-1.2582894258654655,-0.43124535029235495,-0.0028940423697347405,0.030886158132128937,-1.0190288718142548,-1.0424788018423043,-0.8677030910083062,-0.8668103939808429,-1.4179964942386463,-0.720912624688373,-0.5669307267589162,-0.5295246962556754,-1.3212651475876969,-1.1844103251073874,-1.0744676279460843,-0.5027220279141259,-0.976239491750104,-0.1504075669255112,-0.8291798675539672
patch_x18704_y14224,0.721551130109427,-0.906478651895254,0.05714742398127159,-1.214947378772427,0.44881286756288946,0.03992934334197781,-0.880790949447051,0.23103659705706261,-1.4226788926905047,0.004598439563046331,-1.1717972635606086,-1.2658156668164982,-0.44195072840572175,-0.6724640794627544,0.017045034146342005,-1.0249964229042334,-1.0556964131936992,-0.8760330568710475,-0.8719794614617296,-1.421067954011575,-0.7288622687320615,-0.5736400822009822,-0.5373833252147485,-0.6775143208970883,-1.1919419683907029,-1.0832898082443825,-0.5111226935273018,-0.9854427593460466,-0.1491334732739116,-1.0598566253536326
patch_x18704_y14336,0.7011342223228514,-0.9347315291785491,0.037336154333486665,-1.2289701195028582,0.43314622102208183,0.024896381516177617,0.09420124944995861,0.2139653395636516,-0.8644420882660236,-0.22964051660848186,-1.5382579004407908,-0.5979132857290111,-0.46902903775130916,-0.686837751234775,0.22430010042111065,-1.1871909953867612,-0.05474207694692368,-0.8958536494026086,-0.8854020194059271,-1.5396414687042892,-0.7475770557515815,-0.5902298814781336,-0.20549729040325343,-0.6996246256396472,-1.2122914393735784,-0.5200472041918948,-0.2962821009799282,-1.0086810100258086,-0.7616695324422896,-1.0713273997747035
patch_x18704_y14448,0.6328284418222193,-1.0265533803492615,-0.9367343935028934,0.6943266880371673,0.3843031465125054,-0.0236884081527147,0.0563166885410228,0.1609225037805478,-0.3295586857306411,0.42480270457009406,-0.7400185202713572,-0.6668313151109907,-0.5593425462469557,-0.7340655299142715,0.12646010255835444,-0.8481377943662137,0.6406635299479801,-0.9603665765098145,-0.9290093788125939,-1.1006592996968037,-0.8084249562026586,-0.6432371274582479,-0.2678356294335356,-1.4142485998737373,-1.2807311544263333,0.04982993824428835,-0.3623266996364374,-0.9083133122385887,-0.24469706262838228,-1.0522413273303979
patch_x18704_y14560,0.4694931795296293,-0.5686193940370479,-1.0792213952785086,1.5830884327697987,0.47784224203556186,-0.14253595418132745,-0.9833546071679224,0.03384615335764719,-1.0366457463821301,0.4888516754948453,-0.1638497899689701,-0.13280415109704083,-0.7691469663315503,-0.2507948680111539,-0.12074537457936559,-1.1826315560452982,-0.7496197697766073,-0.6968520750461027,-1.0342626541024371,-1.1477690075088027,-0.6605839358939714,-0.7688456076995367,-0.7692517836111918,-1.3501308040193425,-0.7631463943397931,0.2799347098981192,0.24926368464189935,-0.07151977499436998,0.1768103675186043,-1.0738523979766512
patch_x18704_y14672,0.4008667146135007,0.2591478120447061,-1.13962095904264,1.0537526915189952,0.48198929553165826,-0.1876348396587292,-1.0082712019814675,-0.018761191162868826,0.16209232135425083,0.305898239233201,-0.1240055454269588,0.46836709976850055,-0.8607724084195182,0.01353269423860752,-0.24425158539717431,-0.6407084414516775,-0.870452929397262,-0.62556333364483,-0.974328398018504,-0.7338678111124267,-0.7216541823922353,-0.8219196134352904,-0.8320430070762649,-0.9637890083489343,-0.838799768838263,0.3512012218766868,0.5489028444614603,-0.1299272647603835,-0.1622101456883209,-1.1108767997041933
patch_x18704_y14784,0.41882504188127245,0.23037712444415093,-1.1243850330480845,1.053660159928006,0.4759991071484084,-0.1738001573987538,-1.0002167678440657,-0.006480337557912714,0.23964393744040266,0.042374327658357566,0.07888740835202443,0.04323291213739735,-0.8424053381269722,-0.5533660257245194,0.43677637505248545,-0.39802397414742924,-0.866274487654866,-0.1869366247054311,-0.8385939617174805,-0.7029911549821217,-1.000839465576798,-0.8094355391301526,-0.8167925984032121,-0.2933497160102527,-1.4927398957927545,-0.07980715164754897,0.9908524400634648,-0.7138436040499737,-0.13057138480050948,-1.1306270828582177
patch_x18704_y14896,0.4465107964190872,-0.7481655278621755,-1.1009870038421599,0.9909240701796621,0.4755383234266198,-0.1584403920550004,-0.9925100071226677,0.013116769258503537,0.380905843434737,0.9967380305686105,-0.2196028331690992,0.5957515434483828,-0.3737283582530834,-0.5360799788090977,1.4647774535236626,-1.326419455103625,-0.556966059281623,0.15078079273960512,-0.33446057310250865,-0.7470020716123438,-0.9773217686142132,-0.7895745118265185,-0.7930221910071997,-0.31010196910181875,-0.9151704782492529,-0.3189538436805433,0.6646597801714325,-0.6919920869457316,-0.11104404130908663,-0.6203824638608638
patch_x18704_y15008,0.4778309743325224,0.24370966385001397,-1.0712147606997366,-0.2866965639485922,0.4746167559830426,-0.13589094931630014,-0.02905580192729372,0.0380268694784842,-0.21804236019228604,0.9558082212554467,0.06548171772677772,0.637120418051373,0.4897909623112079,-0.5122579228255244,0.8839768489608707,-1.3963639637974004,0.10651248866126119,-0.22584472201255773,-0.10401877244103513,-1.1658370720304176,-0.9449932161698773,-0.7633713077368546,-0.76345507215128,-0.9627537692514341,-0.8789693734390183,0.5478496559181768,0.3129711403066237,-1.0666093942046646,-0.0877325001500466,-0.6895602646387766
patch_x18704_y15232,0.3352333042420018,-0.950129765058411,-1.1966779472059248,1.0282804854398866,0.4755383234266198,-0.23687323636352492,-1.0366065853857083,-0.07380728675387001,0.7209977639733003,1.1864971556672497,-0.2709300475023437,0.6116352645513277,-0.5768006052302785,-0.6150052234102662,1.4405101816295778,-0.8583503487192774,-0.767329161978298,-0.5617298585133573,-0.9200078114543274,-1.0165075468086822,-1.0758311077222702,-0.8748934795375821,-0.8946008059187938,-1.4216377305071912,-1.5768042621289093,-0.1944307350031887,0.09159440509218271,-0.3793819906920432,1.2185325217304552,-1.10357723525687
patch_x18704_y15344,0.20567680038164893,-0.002681269117752672,-1.3086153626761317,0.9646017292277718,0.4736951885394663,-0.3301211734858838,-1.0883519788008145,-0.17405737540141,0.4988091684487401,0.8886989823282665,0.07742409461896312,0.49103536570961176,-1.1112992472098795,-0.504922972942008,1.2654914459093554,-1.2260264526976157,0.21583749715735304,-0.4890974782464715,-0.72267559330209,-0.6993304780249538,-1.1908359582209826,-0.9729635605763579,-1.010107089975681,-1.003640869495848,-1.0528030382595324,-0.06853844602211495,-0.406381785330561,-0.06576244228078752,0.7696848567639258,-0.9309673010205674
patch_x18704_y15456,0.06821008093906013,-0.05353563669990658,0.5523665173236008,0.8007168740786427,0.4635579466601208,-0.4288158359074458,0.4603504881929176,1.1072148209084505,0.7438004649562594,1.5601304972722094,0.638456768578046,0.7185088660539767,-0.9412408669213458,-0.5933846496606753,1.085192827634391,-1.4101117172049666,1.0560612046916236,-0.008945469756295909,-0.4514926484447456,-0.26632175534699914,-1.3108424597638497,-1.074605288542004,-1.1319547429450867,0.13355820021728126,-0.8590978159196696,0.4016509959577782,0.20682035587115924,0.4968033605065026,1.2232351301470794,-0.5699962462875309
patch_x18704_y15568,1.1393896685001101,0.24561189979038767,0.4731990361377094,-0.5777153747081402,0.4626363792165436,-0.487422600126871,0.6322834226597659,1.0227795755672793,-0.06852889289440947,1.902824694546835,0.5999756657059443,1.0564390044319545,-1.0433500649114247,-0.5615382329815096,0.9650470700660961,-1.2710011944641992,1.6699608354281938,-0.08709589723329458,-0.634140887135112,-0.6103616717803652,-1.3823230091233611,-1.1376264978684865,-0.8638250089826222,-0.1237314713816177,-1.5037139655385356,0.5430967900873209,0.11984515227378097,-0.8031783787146841,1.4755012682363795,-0.6591458805425463
patch_x18704_y15680,1.1060895625083844,-0.10461515982003146,-0.6330269413746088,0.7712560764444758,0.46171481177296647,-0.5093184358296678,0.6280445075592883,0.9920560125965742,0.9168471681449868,1.5668466185882255,0.11014081483435718,0.0960258437110589,-1.4300991101448253,-0.28010500647468967,1.5577790399725973,-1.4397567571785947,1.7786232077757178,0.15089332386362064,-0.49325063460533797,-0.20937419674003122,-0.9941325486628789,-0.7243322365218139,-0.8949276549415192,0.22503310336866483,-0.6716728167638246,0.6657678975602394,-0.26419601995474234,0.25275561317930934,1.7347606605172292,-0.8762177090690972
patch_x18704_y15792,0.8019200106973062,-0.8314294598129301,0.4318725053548955,0.651105491236178,0.46171481177296647,-0.6185797453316836,0.5939902915037832,0.8273013354155395,0.39853684562657904,1.213471630526452,0.5089115917630697,0.03587955299961859,-1.6312972458637693,1.0953885499082876,1.8375900925368402,-0.4033266751829334,0.4150477905809769,0.09189931875965669,-0.729175104557967,-1.1135996435159456,-1.1421028278776897,-0.8542063108756327,-0.9741188453953618,0.9314717225180214,-0.00795104149463619,0.5110225037605585,-0.11155076083634599,1.7406816034878376,1.8125127523371478,-0.8756344245256716
patch_x18704_y15904,1.7475963581574852,0.136590650238161,1.2145825249436266,1.7188945561576328,0.46678343271263917,-0.8074721787080491,0.3235461820667579,-0.0011793689748901975,0.5803594177868743,1.202111050183171,0.644114085751951,0.1580672579396694,-1.6296707533300154,1.4477755258430867,0.8771351711448181,0.8365925801470687,1.570049737897696,-0.5194246230543443,-0.8644109048984495,-0.7587885253412981,-1.7894441547108204,-0.01891450071384226,-0.6984453783947989,0.8345329661946992,-0.0017826111190985838,0.4598951931157163,-0.353966891371194,1.2330225235197831,2.2240431616061964,-0.6886996780393368
patch_x18704_y16016,0.9231201657795777,0.03214012158047787,0.6958840536269093,1.8336195031321434,0.46678343271263917,1.557082654926384,0.04275182412097029,0.929078613997785,1.249738278322511,1.605725217743783,1.7291766524434926,0.5465997596078632,-1.6313676037727172,1.8246051078618786,1.0201997287088678,0.7961149092068585,1.1657344566245582,-0.020676623442691385,0.21140975657332425,0.03722320572249719,-0.2845079396092855,0.45358634873208664,-0.4202755915904343,1.319894237499122,0.40617752304962257,0.34842209946309366,-0.03533783453826457,1.035848944360469,1.3173808386840316,0.4889020670557043
patch_x18704_y16128,0.5971988853505272,0.5602486515003599,0.655845414007203,1.6167188589694232,0.4630971629383322,1.492954220306746,0.1311288364331339,2.0766334795262695,1.239294896814546,1.507787824902642,1.734579847937536,1.4418001542042487,-1.600602636756977,1.5943526590843162,1.8861493674621777,0.8402469125441011,1.3000668286226005,0.39642476115407393,1.0269198777367294,0.9449215095102508,0.6199288882474248,-0.3265195659096478,-1.0059224588167583,1.4858781389784645,-0.12876856736962028,0.5157315208499732,0.4926234855535039,1.1871413948286527,1.6755729485114221,1.0823938095283985
patch_x18704_y16240,0.525459617595161,0.8505627974021435,1.0747732600172115,1.2827015208143069,0.4635579466601208,1.3824629642093758,0.6225968786367062,2.6227675755712045,1.289773811217143,1.6963433129205199,0.7393875733176573,1.8530210237248177,-0.9641915598616398,1.718746041301895,1.213959197107831,0.24830849504608565,1.7665292948822713,0.5882504186527724,1.258020258315841,0.9256385430454531,0.5710031090494745,-1.0428595280143713,-0.5314657743208059,0.9772620033833459,0.45930017700518,0.7437777141892551,0.5728571115984545,1.949359281263764,1.8317117985906872,1.233104355677243
patch_x18704_y16352,0.5366298457456934,1.1847806061352781,1.1250213861224831,1.6188854597294497,0.47046970248694703,2.0893876977880854,0.6021125180955657,2.371981774030374,1.2543071595585873,1.7053972663444914,0.9477666848214596,0.6546588645343571,-0.9803210133173612,1.6817084362594878,1.3982579263891006,-0.15012790334570927,1.0030768845524707,1.0741170437880496,1.5683904659459598,0.7726847808801139,0.14488691485494168,0.5468752059681699,0.19296209793156083,1.3413919765298745,0.3064044369803228,0.26537376508004473,1.156047856973661,2.5900270139377013,1.3991794197974954,1.2972410091813018
patch_x18704_y16464,0.0522682035333892,0.8253130906471232,1.078875187867804,1.1976223594469215,0.47738145831377327,0.6381815541630319,0.560251413242682,1.8603184234956132,1.148237034260585,2.0145989440361336,1.2088239072344171,0.6066800002227791,-0.9508325938659135,1.4603367456696221,1.3001542523026022,1.2283018454694783,1.3327198091151036,1.2611440021244222,1.5655796509880229,1.149805905139762,0.01341684048759125,0.691639345701486,0.23036364899859388,1.3945786172348484,-0.21155600562264298,0.09834699159253237,0.5211032842059259,2.4151649908938286,1.6081720513052946,1.5080158501710317
patch_x18704_y16576,0.19397094973824675,0.6831682869457187,1.0721830316420509,1.128872033298342,0.47738145831377327,1.3940122416622365,0.32636292226075425,-0.03339415633392712,1.5379690245981248,1.3317931150225208,0.9028558270963086,0.2297490328715433,0.7355280270521799,2.0145952236218703,1.1966697442116543,1.44878671562827,1.4996059016708725,1.7060482169389528,1.77206408468706,1.3487746741858158,-0.45931602679608485,0.1572888126361258,-0.3510887000874865,1.2502223905564072,-0.677150149786789,0.3017700999281991,0.98182994043926,1.2609724746611315,1.0048640058373328,1.7235597465799122
patch_x18704_y16688,0.7351872500193362,0.5728896428228045,1.5459037026420912,1.5365679143203064,0.4783030257573513,1.575842605937012,1.3073493658001136,0.8522566352556956,1.7837155236970343,1.145922967636398,0.8457723428606905,0.9764223341210129,0.9743104587513444,2.454995209022667,1.5131744387668251,1.0674843683795943,0.6841706314816989,1.5471388453067192,1.6486825998631176,1.150145299033166,-0.2569013600180215,-0.41129402395622733,-0.4304663913135176,1.6192023927152799,0.6568310627794376,0.4434344415534402,1.8073200140327033,1.1223988384766785,1.0048360122923843,1.6909229508504022
patch_x18704_y16800,1.5336078963423043,-0.3166017467846453,1.548411538558718,1.1620330276640116,0.48106772808808107,-0.34987052112437206,1.6504785980620758,2.3266343983168336,1.3696951350582853,1.7721953348482609,1.4700350404284566,0.8750897198540714,-0.0498927060844287,2.8867515475177745,1.2774033854614306,0.6226905884657596,-0.6603374104278275,1.4293478400434882,1.399630556267438,1.334351525788349,0.27998609377741146,-1.200961927229601,-0.22726799139292,1.7020214773512954,0.8050280618824429,0.6380604675176832,1.6352389654444854,0.7883179433554748,1.477549417372181,1.5546777830352871
patch_x18704_y16912,1.5268107765020467,0.8498858992531947,1.0911962113035816,0.5941541095204845,0.48060694436629164,-0.18478127887541812,1.8200168077710905,2.821437330735115,1.1544855863923607,1.7856932729595845,1.3968928315854303,-0.026118123186336037,-0.026962484456976275,2.980083063271419,0.6230130630178615,0.7854963500417623,0.2223885571195888,1.6029756164578408,1.5181423847662818,0.8253323521114563,-0.32734799429532374,-0.916617698704106,-0.5735519043480536,1.8350729071765415,0.9661605855253205,0.5245678340481542,1.4418685478953663,1.0400918890531345,1.3633636481310487,1.7350297425361407
patch_x18704_y17024,1.0898638151025508,1.8673497420571594,1.539559826748851,0.6997749987963372,0.48152851180986966,2.028574954184551,2.6240686862738065,3.5540354018098097,1.166598173795792,2.0513508698323157,0.9754766904548049,1.733981926452159,-0.1999336322787197,2.251025651185302,0.5926243348150805,0.7710958562957313,-0.644339613654643,1.6740901653409712,1.5442487482068892,1.2592289896642166,-0.5193913330169996,0.1626279436035229,-0.5306759710642235,1.975569888201784,1.3396573249093309,1.0206598408464722,0.6837721105898036,2.523159173980833,1.7649678803493027,1.618258971590743
patch_x18704_y17136,1.631744323311266,1.5627715935232327,1.4969688031264288,0.4941682036321935,0.48152851180986966,4.3307893825856985,2.5790327503615,2.5092470889245475,0.7723441565889243,1.6000957736780101,1.2486448629738667,1.965740443317394,0.45997369612373556,1.9847192988131246,-0.010929511160265644,0.9221321552111676,0.5487910731007003,1.4918133726335558,1.6336252043932433,1.4410691255955057,0.7216264989594253,1.6465574653052362,1.6345119924211635,1.7181813467088318,1.0111535890360697,0.9110163988865067,-0.05883800576361253,2.0198026662718953,1.8316720673061175,1.595033940621354
patch_x18704_y17248,2.0886176577098774,1.1240995166691419,1.947813271889722,0.6632841047172137,0.48245007925344685,3.700942340814764,2.514772132934739,1.0340039869911404,1.1135285851491263,0.49600584843327117,1.5161793107743957,1.3060772465813695,0.7900506535417673,2.1873780191027725,0.16489443245112104,0.6148657444187332,1.455460488020851,1.1986404998353704,1.8815892098117446,1.1634488750104264,0.8337238424329126,1.3334426286366265,1.8302258631432429,0.7435801761157096,0.9049029459003054,0.6461409501374901,-0.12218447978146596,0.476720427508165,0.6141757501698109,1.746328438156845
patch_x18816_y14448,0.716847758682153,-0.9128551693376639,0.05238531100793005,0.2388699491214512,-2.179958265240249,0.03720598069237714,0.10307425423411926,0.22729137219881493,-0.790134782844658,-0.13915642637629805,-1.7401375067198108,-1.2704011911045432,-0.4478806682430299,-0.675123377050551,0.24859212115082643,-0.9947382701178885,-0.3458240283337682,-0.881025128611483,-0.8750638844441497,-1.0592988980789484,-0.733234572956089,-0.5775121480282432,-0.5414682561093136,-1.3344685740254203,-1.196479666517917,-0.5008061491161548,-0.2810909721749997,-0.9912868342694697,-0.489339035343576,-1.0091906484719864
patch_x18816_y14560,0.6263078587071366,-1.0326355969866354,-0.030041069387705274,0.15408193149422605,-2.28409538636444,-0.028481526416014126,-0.9196724264700482,0.15595790338705645,-0.8946846476546074,0.2035378065357493,-1.8175228606292875,-0.43317975088536104,-0.5660071688959672,-0.7379703213090131,0.10672172381403675,-1.063465968452263,-0.5146548032284085,-0.9664515870336617,-0.9332637553400731,-1.1027304081121392,-0.8134266072468123,-0.6482774890092535,-0.6258512571599685,-1.2105027542425864,-1.2876546525998172,-0.8970231400642624,0.090228107704012,-0.9372841874088792,-0.033465414741499104,-1.0558240151529057
patch_x18816_y14672,0.5693329275540261,-1.1082709038804606,-0.9928585698705928,1.0478436030982687,0.45157756989362013,-0.06889622813610027,-0.9419814706635714,0.11240877712835075,-0.34224343080740677,0.09115057458969698,-0.4073828685685037,0.15720059541454304,-0.6397378367846233,-0.7756380934703483,0.01925740444626309,-1.4963746264434934,-1.4828758212799005,-0.6264063401524822,-0.9697237621805707,-0.6725342634847109,-0.8633106236209656,-0.6909703527426055,-0.6775159069503155,-0.8059820534930509,-1.3436040027044591,-0.6586925617363489,0.9184506447020007,-0.8056858007327508,-0.5584453964842788,-0.9456841179123108
patch_x18816_y14784,0.5094718366614539,-0.7045525116194828,-1.0440077499951728,1.85330808030958,0.4769206745919855,-0.1099645368920925,-0.9642905148570936,0.0661596050416065,0.011972918939248694,-0.225665320673128,-0.19466999755488926,-0.7913705194957458,-0.48055831215290257,-0.8158641772351369,0.5941382148513203,-1.5384692586005768,-1.5945639446245508,-0.49329576414357723,-0.8815147683246137,-0.6589965807993775,-0.9166063622305343,-0.7364003664572999,-0.7320594604187403,-1.0686246938406732,-1.4029683215027786,0.1563424465345401,0.6753519475629011,0.09450256843675561,-0.0791479774540285,-0.7142455955249924
patch_x18816_y14896,0.44480047953644286,0.25075434204870317,-1.1015311440562507,1.8014248035246678,0.4769206745919855,-0.15658850545327047,-0.9913510957359902,0.013203867511022281,0.4217213903740426,0.5003691421416013,-0.4455229756437498,-0.30280726281252773,-0.1387365307872016,-0.5351408217733322,1.4695680622667238,-1.5849640265232103,-0.2304288931405911,-0.40879689390867124,-0.8127689652158162,-0.5110126377439569,-0.977785497850099,-0.7895411319486998,-0.7939169853936309,-0.8627830644445643,-0.9158056032815413,-0.08254078224144235,0.269874397554825,0.017619312081687266,0.3761925312328403,-0.93540165346371
patch_x18816_y15008,0.5092580470511244,1.5723958535272002,-1.0466507167493309,1.0429205629583533,0.4746167559830426,-0.1090930608442206,-0.012954680320846946,0.060846611638044584,0.47388517407535513,0.42457037795133445,-0.4119659721556513,-0.2389979379528125,0.5213271178029498,-0.4928614343564809,0.9315275268557591,-1.5401804225094018,0.4430844702598289,-0.4003218447443824,-0.4607325852558879,-0.4814894498522814,-0.921541766240991,-0.7417745267865175,-0.7366112405584005,-0.804459724693489,-0.8503065000895478,0.3012607219344443,0.30499256992242774,-1.0375326873165933,-0.5786240884212003,-1.0839589091655006
patch_x18816_y15568,0.45206932628768326,-1.2671933385989946,-1.0946905242219607,-0.3812892807117594,0.4732344048176777,-0.15135964916603672,-0.119306782316976,0.019736236449827974,-0.31898583806570124,1.2176783721824478,0.3392184916202116,0.051801866392025483,-0.7918171788069258,-0.855820965041668,0.5725816507817707,-1.2048613456332042,0.891583026432272,-0.7473389948523272,-1.0451113142475092,-0.45847670621969605,-0.9698358538064078,-0.7817302405385322,-0.784190959454183,-1.1057574310064586,-1.4578885029600137,-0.530789758185836,0.18600871033827762,-1.0958548309124256,0.8889917758097327,-0.9797496237845768
patch_x18816_y15680,0.3308506172302248,-0.3012897506746434,-1.2016529434490457,-0.27275560763308143,0.4603324606076007,-0.23883405747123898,-0.1538900188831559,1.3813690882651757,0.021820054484061515,1.5065445966349287,0.15481703872256863,-0.06596886483484278,-0.9457332278584807,-0.616067996480254,0.4090529769356431,-0.8640335629523042,0.9600879538021626,-0.5704246951631406,-1.0188762962347921,-0.8024740212756796,-0.6398652136191028,-0.8745596807593717,-0.8939783402586725,0.27145070973057905,-0.9160108304980946,0.4317664855955068,0.04660469233063581,0.07270565837118224,1.6403744831171787,-1.0358267621103128
patch_x18816_y15792,0.21861107180665032,-0.34587982279696705,-0.10351411697317013,-1.2934683998263499,0.4635579466601208,-0.31737583628574817,0.6344487872487197,1.2611675456565534,-1.1392380684848222,1.393149760188018,-0.35507557246017457,-0.26712010904670547,-1.094506497228119,0.3493037691962042,1.235862544226565,-1.1447122074729865,0.3184088672996328,-1.013756163804697,-1.0696139862403033,-1.7332701836624023,-0.7477853947780434,-0.9619815807731721,-0.6114873963468958,0.4010284042263305,-0.6992074257643276,0.7626678033132592,-0.6238518826178022,-0.08965061761544418,1.5137273409766203,-0.8431578676299369
patch_x18816_y15904,0.005997304332849875,-0.524109955101594,-0.3062772332700809,0.6135895063668321,0.4690873513215804,-0.4668339784958833,0.5566158689743739,-0.3299632474075732,0.17959352342704202,1.4943178548046505,-0.4286962428089306,0.5724433337705163,-1.3755751500478037,0.7159612275342306,0.9661703624591328,-1.064119283804868,0.47573275047615327,-0.9332991273025689,-1.1937638447791488,-1.225769196619666,-1.3689079847996348,-1.1271785961104415,-0.8023937999884608,-0.5032796853805784,-0.5042304567722622,0.9271044649822993,-0.6069082540012676,-0.9700287487128898,1.952534627009419,-0.9177798915986162
patch_x18816_y16016,-0.28219109039282037,-0.7229645398573149,-1.7303240285968726,0.8607606320670035,0.45895010944223497,-0.6738095398656032,0.40938017739815086,0.31468094602449787,1.2254206807085033,1.5623946386343475,1.0225092645937464,0.34167714021580126,-1.740397643401506,-0.17525748620554904,0.6106582441870437,-0.4816977300653283,0.08191136477139,-0.8264019680568163,-1.2285227726359953,-0.5018478922159814,-0.553308835732707,-0.8309982293002017,-0.9877632215659528,1.019569270987708,-0.2461589511402247,0.5937013454615429,-0.11875777976647503,-0.7020783388676431,1.1835635869726866,-1.1558360281503919
